job started at Mon Apr 6 17:27:55 EDT 2020
3340	D	1	4	15	1	15	496
3341	C	2	8	533	2	7	618
3342	C	3	10	95	3	1	32
3343	B	4	4	701	4	1	674
3344	D	1	8	144	1	7	367
3345	B	2	8	943	2	7	944
3346	C	3	10	361	3	1	278
3347	D	4	4	304	4	1	207
3348	B	1	8	465	1	7	462
3349	C	2	8	938	2	7	981
3350	C	3	10	216	3	1	167
3351	C	4	4	580	4	1	571
3352	B	1	8	597	1	7	586
3353	B	2	8	906	2	7	917
3354	B	3	10	318	3	1	289
3355	D	4	4	960	4	1	575
3356	C	1	8	827	1	7	836
3357	D	2	8	494	2	7	17
3358	B	3	10	586	3	1	597
3359	C	4	4	843	4	1	820
3360	B	1	8	28	1	7	3
3361	C	2	12	651	2	13	756
3362	C	3	4	110	3	15	17
3363	B	4	12	940	4	3	947
3364	B	1	14	507	1	9	484
3365	C	2	12	621	2	13	530
3366	B	3	4	323	3	15	348
3367	C	4	12	594	4	3	557
3368	B	1	14	335	1	9	336
3369	B	2	12	814	2	13	817
3370	D	3	4	36	3	15	475
3371	B	4	12	627	4	3	620
3372	B	1	14	438	1	9	425
3373	C	2	12	718	2	13	689
3374	B	3	4	428	3	15	435
3375	B	4	12	769	4	3	798
3376	A	1	14	843	1	9	844
3377	A	2	12	845	2	13	842
3378	D	3	4	683	3	15	852
3379	A	4	12	193	4	3	198
3380	D	1	14	961	1	9	574
3381	B	2	4	380	2	5	355
3382	D	3	2	134	3	13	377
3383	C	4	16	852	4	7	811
3384	C	1	10	75	1	11	52
3385	D	2	4	476	2	5	35
3386	D	3	2	337	3	13	174
3387	A	4	16	188	4	7	187
3388	B	1	10	755	1	11	748
3389	D	2	4	490	2	5	21
3390	B	3	2	486	3	13	505
3391	D	4	16	134	4	7	377
3392	A	1	10	363	1	11	364
3393	C	2	4	52	2	5	75
3394	A	3	2	798	3	13	793
3395	A	4	16	339	4	7	340
3396	B	1	10	316	1	11	291
3397	B	2	4	178	2	5	173
3398	B	3	2	747	3	13	756
3399	D	4	16	84	4	7	427
3400	D	1	10	36	1	11	475
3401	A	2	6	493	2	15	490
3402	C	3	16	139	3	11	244
3403	C	4	2	156	4	15	227
3404	A	1	2	632	1	3	639
3405	C	2	6	123	2	15	4
3406	A	3	16	872	3	11	879
3407	C	4	2	763	4	15	644
3408	C	1	2	360	1	3	279
3409	C	2	6	611	2	15	540
3410	B	3	16	906	3	11	917
3411	B	4	2	494	4	15	497
3412	D	1	2	793	1	3	742
3413	C	2	6	358	2	15	281
3414	C	3	16	128	3	11	255
3415	B	4	2	790	4	15	777
3416	B	1	2	942	1	3	945
3417	D	2	6	322	2	15	189
3418	C	3	16	133	3	11	250
3419	A	4	2	239	4	15	232
3420	B	1	2	253	1	3	226
3421	C	2	14	769	2	11	894
3422	A	3	8	285	3	7	282
3423	B	4	6	776	4	5	791
3424	D	1	12	57	1	1	454
3425	D	2	14	323	2	11	188
3426	A	3	8	386	3	7	389
3427	C	4	6	197	4	5	186
3428	C	1	12	167	1	1	216
3429	B	2	14	778	2	11	789
3430	B	3	8	599	3	7	584
3431	D	4	6	267	4	5	244
3432	D	1	12	555	1	1	980
3433	A	2	14	864	2	11	871
3434	D	3	8	926	3	7	609
3435	C	4	6	218	4	5	165
3436	B	1	12	801	1	1	830
3437	A	2	14	662	2	11	657
3438	D	3	8	466	3	7	45
3439	D	4	6	992	4	5	543
3440	A	1	12	353	1	1	358
3441	A	2	16	266	2	1	269
3442	B	3	14	104	3	9	119
3443	C	4	14	473	4	11	422
3444	B	1	16	845	1	13	850
3445	A	2	16	230	2	1	225
3446	A	3	14	701	3	9	698
3447	D	4	14	355	4	11	156
3448	C	1	16	333	1	13	306
3449	B	2	16	743	2	1	760
3450	C	3	14	603	3	9	548
3451	A	4	14	978	4	11	981
3452	D	1	16	444	1	13	67
3453	D	2	16	856	2	1	679
3454	B	3	14	647	3	9	664
3455	B	4	14	743	4	11	760
3456	A	1	16	646	1	13	641
3457	C	2	16	258	2	1	381
3458	C	3	14	464	3	9	431
3459	C	4	14	876	4	11	787
3460	C	1	16	893	1	13	770
3461	C	2	10	142	2	3	241
3462	D	3	12	319	3	5	192
3463	D	4	8	19	4	13	492
3464	C	1	6	167	1	5	216
3465	C	2	10	976	2	3	943
3466	D	3	12	685	3	5	850
3467	C	4	8	396	4	13	499
3468	B	1	6	521	1	5	534
3469	C	2	10	995	2	3	924
3470	A	3	12	738	3	5	741
3471	D	4	8	861	4	13	674
3472	A	1	6	939	1	5	940
3473	D	2	10	626	2	3	909
3474	D	3	12	585	3	5	950
3475	D	4	8	373	4	13	138
3476	D	1	6	378	1	5	133
3477	B	2	10	620	2	3	627
3478	C	3	12	25	3	5	102
3479	D	4	8	676	4	13	859
3480	B	1	6	483	1	5	508
3481	A	2	2	584	2	9	591
3482	B	3	6	219	3	3	196
3483	B	4	10	218	4	9	197
3484	C	1	4	61	1	15	66
3485	D	2	2	98	2	9	413
3486	A	3	6	67	3	3	68
3487	B	4	10	224	4	9	255
3488	A	1	4	255	1	15	248
3489	D	2	2	575	2	9	960
3490	A	3	6	209	3	3	214
3491	A	4	10	460	4	9	459
3492	A	1	4	619	1	15	620
3493	B	2	2	195	2	9	220
3494	C	3	6	862	3	3	801
3495	A	4	10	303	4	9	296
3496	A	1	4	287	1	15	280
3497	B	2	2	575	2	9	544
3498	B	3	6	522	3	3	533
3499	C	4	10	715	4	9	692
3500	A	1	4	998	1	15	993
3501	A	2	2	506	2	9	509
3502	C	3	2	875	3	11	788
3503	D	4	2	153	4	15	358
3504	C	1	2	842	1	9	821
3505	A	2	2	18	2	9	21
3506	C	3	2	622	3	11	529
3507	A	4	2	588	4	15	587
3508	A	1	2	614	1	9	609
3509	A	2	2	960	2	9	967
3510	B	3	2	816	3	11	815
3511	A	4	2	520	4	15	527
3512	B	1	2	843	1	9	852
3513	A	2	2	149	2	9	146
3514	C	3	2	849	3	11	814
3515	C	4	2	837	4	15	826
3516	D	1	2	682	1	9	853
3517	A	2	2	484	2	9	483
3518	C	3	2	172	3	11	211
3519	A	4	2	872	4	15	879
3520	C	1	2	610	1	9	541
3521	C	2	6	839	2	5	824
3522	B	3	6	935	3	3	952
3523	C	4	6	22	4	11	105
3524	C	1	6	653	1	3	754
3525	C	2	6	262	2	5	377
3526	A	3	6	405	3	3	402
3527	C	4	6	740	4	11	667
3528	A	1	6	743	1	3	736
3529	A	2	6	29	2	5	26
3530	B	3	6	278	3	3	265
3531	A	4	6	429	4	11	426
3532	C	1	6	545	1	3	606
3533	A	2	6	14	2	5	9
3534	A	3	6	162	3	3	165
3535	A	4	6	407	4	11	400
3536	A	1	6	625	1	3	630
3537	D	2	6	408	2	5	103
3538	C	3	6	572	3	3	579
3539	B	4	6	961	4	11	990
3540	B	1	6	554	1	3	565
3541	D	2	4	733	2	13	802
3542	C	3	4	71	3	5	56
3543	D	4	4	294	4	1	217
3544	A	1	4	923	1	15	924
3545	C	2	4	997	2	13	922
3546	D	3	4	448	3	5	63
3547	C	4	4	587	4	1	564
3548	B	1	4	735	1	15	704
3549	A	2	4	345	2	13	350
3550	A	3	4	494	3	5	489
3551	D	4	4	151	4	1	360
3552	B	1	4	167	1	15	184
3553	A	2	4	808	2	13	815
3554	C	3	4	628	3	5	523
3555	A	4	4	467	4	1	468
3556	D	1	4	302	1	15	209
3557	C	2	4	773	2	13	890
3558	D	3	4	137	3	5	374
3559	A	4	4	108	4	1	107
3560	B	1	4	84	1	15	75
3561	A	2	16	984	2	3	991
3562	B	3	16	271	3	15	272
3563	C	4	16	111	4	13	16
3564	C	1	16	640	1	5	767
3565	C	2	16	79	2	3	48
3566	B	3	16	268	3	15	275
3567	A	4	16	322	4	13	325
3568	A	1	16	826	1	5	829
3569	C	2	16	1020	2	3	899
3570	D	3	16	124	3	15	387
3571	A	4	16	859	4	13	860
3572	A	1	16	523	1	5	524
3573	C	2	16	129	2	3	254
3574	D	3	16	566	3	15	969
3575	C	4	16	1023	4	13	896
3576	C	1	16	223	1	5	160
3577	B	2	16	88	2	3	71
3578	D	3	16	662	3	15	873
3579	C	4	16	269	4	13	370
3580	B	1	16	734	1	5	705
3581	A	2	14	51	2	11	52
3582	D	3	14	601	3	7	934
3583	C	4	14	970	4	5	949
3584	C	1	14	553	1	1	598
3585	D	2	14	310	2	11	201
3586	C	3	14	264	3	7	375
3587	A	4	14	677	4	5	674
3588	D	1	14	925	1	1	610
3589	B	2	14	693	2	11	682
3590	C	3	14	41	3	7	86
3591	A	4	14	753	4	5	758
3592	B	1	14	388	1	1	411
3593	C	2	14	235	2	11	148
3594	A	3	14	841	3	7	846
3595	A	4	14	741	4	5	738
3596	D	1	14	844	1	1	691
3597	A	2	14	954	2	11	957
3598	A	3	14	441	3	7	446
3599	C	4	14	180	4	5	203
3600	C	1	14	289	1	1	350
3601	D	2	12	692	2	15	843
3602	A	3	12	496	3	9	503
3603	C	4	12	750	4	7	657
3604	A	1	12	430	1	13	425
3605	A	2	12	657	2	15	662
3606	D	3	12	341	3	9	170
3607	B	4	12	493	4	7	498
3608	A	1	12	790	1	13	785
3609	D	2	12	701	2	15	834
3610	B	3	12	819	3	9	812
3611	C	4	12	630	4	7	521
3612	C	1	12	665	1	13	742
3613	C	2	12	546	2	15	605
3614	A	3	12	427	3	9	428
3615	D	4	12	656	4	7	879
3616	C	1	12	236	1	13	147
3617	A	2	12	92	2	15	91
3618	C	3	12	209	3	9	174
3619	B	4	12	105	4	7	118
3620	D	1	12	440	1	13	71
3621	D	2	10	796	2	1	739
3622	C	3	10	620	3	1	531
3623	B	4	10	886	4	9	873
3624	A	1	10	800	1	11	807
3625	B	2	10	960	2	1	991
3626	B	3	10	364	3	1	371
3627	B	4	10	127	4	9	96
3628	D	1	10	688	1	11	847
3629	B	2	10	746	2	1	757
3630	D	3	10	249	3	1	262
3631	B	4	10	613	4	9	634
3632	B	1	10	926	1	11	897
3633	A	2	10	454	2	1	449
3634	D	3	10	436	3	1	75
3635	C	4	10	1005	4	9	914
3636	C	1	10	650	1	11	757
3637	A	2	10	88	2	1	95
3638	C	3	10	664	3	1	743
3639	A	4	10	1007	4	9	1000
3640	D	1	10	351	1	11	160
3641	C	2	8	518	2	7	633
3642	C	3	8	351	3	13	288
3643	A	4	8	445	4	3	442
3644	D	1	8	245	1	7	266
3645	D	2	8	912	2	7	623
3646	A	3	8	788	3	13	787
3647	B	4	8	799	4	3	768
3648	B	1	8	502	1	7	489
3649	C	2	8	172	2	7	211
3650	C	3	8	33	3	13	94
3651	B	4	8	666	4	3	645
3652	D	1	8	74	1	7	437
3653	D	2	8	693	2	7	842
3654	D	3	8	586	3	13	949
3655	B	4	8	83	4	3	76
3656	C	1	8	878	1	7	785
3657	B	2	8	260	2	7	283
3658	C	3	8	822	3	13	841
3659	C	4	8	1	4	3	126
3660	C	1	8	945	1	7	974
Total producer execution time using time(2) = 9358.000000
Total consumer execution time using time(2) = 9586.000000
job ended at Mon Apr 6 17:33:00 EDT 2020
