job started at Mon Apr 6 17:12:12 EDT 2020
2520	C	1	8	203	1	1	180
2521	C	2	6	800	2	7	863
2522	C	3	2	15	3	7	112
2523	C	4	4	634	4	5	517
2524	C	1	8	742	1	1	665
2525	D	2	6	229	2	7	282
2526	B	3	2	176	3	7	175
2527	B	4	4	475	4	5	452
2528	D	1	8	759	1	1	776
2529	B	2	6	297	2	7	310
2530	D	3	2	761	3	7	774
2531	B	4	4	136	4	5	151
2532	D	1	8	989	1	1	546
2533	B	2	6	747	2	7	756
2534	C	3	2	29	3	7	98
2535	D	4	4	954	4	5	581
2536	C	1	8	860	1	1	803
2537	D	2	6	684	2	7	851
2538	C	3	6	823	3	3	840
2539	A	4	2	921	4	3	926
2540	B	1	4	58	1	3	37
2541	D	2	4	941	2	5	594
2542	C	3	6	283	3	3	356
2543	C	4	2	945	4	3	974
2544	C	1	4	1001	1	3	918
2545	D	2	4	635	2	5	900
2546	D	3	6	271	3	3	240
2547	D	4	2	546	4	3	989
2548	D	1	4	381	1	3	130
2549	A	2	4	338	2	5	341
2550	B	3	6	977	3	3	974
2551	B	4	2	745	4	3	758
2552	B	1	4	936	1	3	951
2553	A	2	4	273	2	5	278
2554	A	3	6	636	3	3	635
2555	D	4	2	947	4	3	588
2556	A	1	4	828	1	3	827
2557	C	2	4	594	2	5	557
2558	A	3	4	913	3	1	918
2559	C	4	6	535	4	1	616
2560	B	1	6	111	1	7	112
2561	A	2	2	755	2	3	756
2562	B	3	4	791	3	1	776
2563	B	4	6	2	4	1	29
2564	D	1	6	852	1	7	683
2565	D	2	2	657	2	3	878
2566	A	3	4	262	3	1	257
2567	A	4	6	448	4	1	455
2568	A	1	6	587	1	7	588
2569	B	2	2	458	2	3	469
2570	A	3	4	197	3	1	194
2571	B	4	6	1017	4	1	998
2572	D	1	6	706	1	7	829
2573	D	2	2	250	2	3	261
2574	D	3	4	425	3	1	86
2575	A	4	6	306	4	1	309
2576	C	1	6	538	1	7	613
2577	D	2	2	599	2	3	936
2578	C	3	8	545	3	5	606
2579	C	4	8	309	4	7	330
2580	B	1	2	1022	1	5	993
2581	D	2	8	629	2	1	906
2582	D	3	8	196	3	5	315
2583	A	4	8	800	4	7	807
2584	B	1	2	482	1	5	509
2585	B	2	8	153	2	1	134
2586	A	3	8	401	3	5	406
2587	B	4	8	812	4	7	819
2588	C	1	2	821	1	5	842
2589	C	2	8	787	2	1	876
2590	B	3	8	1019	3	5	996
2591	D	4	8	685	4	7	850
2592	C	1	2	372	1	5	267
2593	C	2	8	765	2	1	642
2594	C	3	8	0	3	5	127
2595	A	4	8	757	4	7	754
2596	D	1	2	617	1	5	918
2597	B	2	8	706	2	1	733
2598	B	3	6	817	3	3	814
2599	C	4	4	78	4	5	49
2600	D	1	8	884	1	1	651
2601	A	2	6	239	2	7	232
2602	C	3	6	370	3	3	269
2603	B	4	4	922	4	5	901
2604	C	1	8	348	1	1	291
2605	A	2	6	750	2	7	745
2606	D	3	6	941	3	3	594
2607	C	4	4	454	4	5	441
2608	A	1	8	471	1	1	464
2609	B	2	6	393	2	7	406
2610	A	3	6	194	3	3	197
2611	C	4	4	376	4	5	263
2612	C	1	8	304	1	1	335
2613	D	2	6	768	2	7	767
2614	D	3	6	657	3	3	878
2615	A	4	4	462	4	5	457
2616	D	1	8	299	1	1	212
2617	B	2	6	889	2	7	870
2618	D	3	2	1006	3	7	529
2619	A	4	6	400	4	1	407
2620	B	1	6	715	1	5	724
2621	C	2	4	496	2	5	399
2622	C	3	2	170	3	7	213
2623	D	4	6	375	4	1	136
2624	C	1	6	395	1	5	500
2625	C	2	4	171	2	5	212
2626	D	3	2	435	3	7	76
2627	D	4	6	428	4	1	83
2628	A	1	6	130	1	5	133
2629	A	2	4	289	2	5	294
2630	C	3	2	539	3	7	612
2631	A	4	6	300	4	1	299
2632	A	1	6	421	1	5	418
2633	B	2	4	243	2	5	236
2634	B	3	2	509	3	7	482
2635	A	4	6	493	4	1	490
2636	A	1	6	779	1	5	780
2637	B	2	4	355	2	5	380
2638	D	3	4	769	3	1	766
2639	D	4	2	364	4	3	147
2640	C	1	4	758	1	7	649
2641	D	2	2	693	2	3	842
2642	C	3	4	207	3	1	176
2643	D	4	2	285	4	3	226
2644	A	1	4	254	1	7	249
2645	C	2	2	49	2	3	78
2646	A	3	4	285	3	1	282
2647	D	4	2	104	4	3	407
2648	B	1	4	454	1	7	473
2649	A	2	2	719	2	3	712
2650	B	3	4	743	3	1	760
2651	C	4	2	555	4	3	596
2652	D	1	4	404	1	7	107
2653	C	2	2	1015	2	3	904
2654	C	3	4	1017	3	1	902
2655	A	4	2	646	4	3	641
2656	D	1	4	633	1	7	902
2657	B	2	2	796	2	3	771
2658	B	3	8	981	3	5	970
2659	A	4	8	934	4	7	929
2660	D	1	2	348	1	3	163
2661	D	2	8	289	2	1	222
2662	D	3	8	879	3	5	656
2663	C	4	8	721	4	7	686
2664	D	1	2	9	1	3	502
2665	A	2	8	856	2	1	863
2666	A	3	8	909	3	5	906
2667	B	4	8	606	4	7	577
2668	B	1	2	118	1	3	105
2669	C	2	8	404	2	1	491
2670	B	3	8	949	3	5	938
2671	C	4	8	791	4	7	872
2672	C	1	2	1001	1	3	918
2673	C	2	8	811	2	1	852
2674	C	3	8	562	3	5	589
2675	B	4	8	153	4	7	134
2676	A	1	2	82	1	3	85
2677	B	2	8	698	2	1	677
2678	A	3	6	763	3	7	764
2679	A	4	4	33	4	5	38
2680	B	1	8	489	1	1	502
2681	B	2	4	440	2	3	423
2682	D	3	6	930	3	7	605
2683	A	4	4	643	4	5	644
2684	B	1	8	533	1	1	522
2685	C	2	4	597	2	3	554
2686	D	3	6	461	3	7	50
2687	C	4	4	29	4	5	98
2688	D	1	8	257	1	1	254
2689	B	2	4	77	2	3	82
2690	A	3	6	441	3	7	446
2691	D	4	4	308	4	5	203
2692	A	1	8	683	1	1	684
2693	B	2	4	171	2	3	180
2694	C	3	6	960	3	7	959
2695	B	4	4	821	4	5	810
2696	B	1	8	576	1	1	607
2697	A	2	4	479	2	3	472
2698	D	3	2	506	3	3	5
2699	C	4	6	779	4	3	884
2700	C	1	6	68	1	7	59
2701	C	2	6	689	2	7	718
2702	A	3	2	461	3	3	458
2703	B	4	6	497	4	3	494
2704	C	1	6	226	1	7	157
2705	D	2	6	760	2	7	775
2706	C	3	2	683	3	3	724
2707	B	4	6	742	4	3	761
2708	B	1	6	601	1	7	582
2709	A	2	6	858	2	7	861
2710	C	3	2	659	3	3	748
2711	D	4	6	102	4	3	409
2712	B	1	6	1021	1	7	994
2713	B	2	6	540	2	7	515
2714	B	3	2	349	3	3	322
2715	B	4	6	519	4	3	536
2716	A	1	6	848	1	7	855
2717	D	2	6	636	2	7	899
2718	C	3	4	609	3	1	542
2719	A	4	2	373	4	1	370
2720	D	1	4	343	1	5	168
2721	B	2	2	545	2	5	574
2722	B	3	4	94	3	1	65
2723	C	4	2	514	4	1	637
2724	C	1	4	252	1	5	131
2725	B	2	2	427	2	5	436
2726	B	3	4	982	3	1	969
2727	C	4	2	725	4	1	682
2728	A	1	4	499	1	5	500
2729	D	2	2	463	2	5	48
2730	D	3	4	916	3	1	619
2731	A	4	2	198	4	1	193
2732	D	1	4	84	1	5	427
2733	C	2	2	314	2	5	325
2734	D	3	4	215	3	1	296
2735	A	4	2	237	4	1	234
2736	B	1	4	825	1	5	806
2737	B	2	2	257	2	5	286
2738	C	3	8	553	3	5	598
2739	D	4	8	122	4	7	389
2740	B	1	2	889	1	3	870
2741	C	2	8	813	2	1	850
2742	C	3	8	781	3	5	882
2743	B	4	8	559	4	7	560
2744	D	1	2	103	1	3	408
2745	D	2	8	297	2	1	214
2746	D	3	8	59	3	5	452
2747	C	4	8	555	4	7	596
2748	D	1	2	975	1	3	560
2749	A	2	8	343	2	1	336
2750	C	3	8	1022	3	5	897
2751	B	4	8	615	4	7	632
2752	A	1	2	252	1	3	251
2753	A	2	8	351	2	1	344
2754	A	3	8	856	3	5	863
2755	C	4	8	679	4	7	728
2756	D	1	2	467	1	3	44
2757	D	2	8	716	2	1	819
2758	A	3	6	44	3	7	43
2759	C	4	4	653	4	5	754
2760	A	1	8	965	1	1	962
2761	A	2	4	170	2	7	173
2762	C	3	6	928	3	7	991
2763	D	4	4	753	4	5	782
2764	D	1	8	349	1	1	162
2765	C	2	4	55	2	7	72
2766	D	3	6	762	3	7	773
2767	B	4	4	454	4	5	473
2768	B	1	8	625	1	1	622
2769	A	2	4	420	2	7	419
2770	D	3	6	770	3	7	765
2771	B	4	4	983	4	5	968
2772	C	1	8	433	1	1	462
2773	B	2	4	483	2	7	508
2774	B	3	6	104	3	7	119
2775	A	4	4	948	4	5	947
2776	B	1	8	188	1	1	163
2777	D	2	4	298	2	7	213
2778	A	3	2	986	3	3	989
2779	A	4	6	316	4	3	315
2780	A	1	6	285	1	7	282
2781	C	2	6	814	2	3	849
2782	B	3	2	321	3	3	350
2783	A	4	6	52	4	3	51
2784	A	1	6	82	1	7	85
2785	D	2	6	191	2	3	320
2786	C	3	2	154	3	3	229
2787	D	4	6	160	4	3	351
2788	C	1	6	629	1	7	522
2789	A	2	6	23	2	3	16
2790	C	3	2	824	3	3	839
2791	D	4	6	349	4	3	162
2792	C	1	6	274	1	7	365
2793	C	2	6	499	2	3	396
2794	D	3	2	617	3	3	918
2795	C	4	6	812	4	3	851
2796	A	1	6	916	1	7	915
2797	A	2	6	479	2	3	472
2798	D	3	4	728	3	1	807
2799	C	4	2	966	4	1	953
2800	B	1	4	289	1	5	318
2801	D	2	2	389	2	5	122
2802	C	3	4	635	3	1	516
2803	B	4	2	556	4	1	563
2804	D	1	4	907	1	5	628
2805	A	2	2	606	2	5	601
2806	A	3	4	646	3	1	641
2807	B	4	2	158	4	1	129
2808	B	1	4	570	1	5	549
2809	B	2	2	933	2	5	954
2810	A	3	4	878	3	1	873
2811	D	4	2	198	4	1	313
2812	D	1	4	788	1	5	747
2813	B	2	2	984	2	5	967
2814	D	3	4	665	3	1	870
2815	C	4	2	325	4	1	314
2816	B	1	4	908	1	5	915
2817	D	2	2	697	2	5	838
2818	A	3	8	472	3	7	479
2819	A	4	4	131	4	5	132
2820	A	1	2	813	1	3	810
2821	A	2	8	573	2	1	570
2822	B	3	8	286	3	7	257
2823	C	4	4	285	4	5	354
2824	C	1	2	876	1	3	787
2825	A	2	8	971	2	1	972
2826	C	3	8	626	3	7	525
2827	B	4	4	86	4	5	73
2828	B	1	2	799	1	3	768
2829	A	2	8	45	2	1	42
2830	A	3	8	190	3	7	185
2831	B	4	4	753	4	5	750
2832	D	1	2	1008	1	3	527
2833	B	2	8	369	2	1	366
2834	D	3	8	173	3	7	338
2835	B	4	4	129	4	5	158
2836	D	1	2	295	1	3	216
2837	B	2	8	499	2	1	492
2838	A	3	2	828	3	1	827
2839	D	4	8	710	4	7	825
2840	D	1	8	982	1	1	553
2841	B	2	4	89	2	7	70
2842	B	3	2	336	3	1	335
2843	C	4	8	309	4	7	330
2844	C	1	8	82	1	1	45
2845	D	2	4	67	2	7	444
2846	D	3	2	911	3	1	624
2847	A	4	8	590	4	7	585
2848	C	1	8	342	1	1	297
2849	A	2	4	427	2	7	428
2850	A	3	2	610	3	1	613
2851	A	4	8	125	4	7	122
2852	B	1	8	44	1	1	51
2853	C	2	4	387	2	7	508
2854	B	3	2	359	3	1	376
2855	C	4	8	852	4	7	811
2856	D	1	8	136	1	1	375
2857	B	2	4	989	2	7	962
2858	B	3	6	692	3	5	683
2859	C	4	6	318	4	3	321
2860	B	1	6	608	1	7	639
2861	A	2	6	61	2	3	58
2862	D	3	6	880	3	5	655
2863	D	4	6	599	4	3	936
2864	A	1	6	53	1	7	50
2865	C	2	6	609	2	3	542
2866	C	3	6	520	3	5	631
2867	A	4	6	959	4	3	952
2868	D	1	6	247	1	7	264
2869	A	2	6	300	2	3	299
2870	C	3	6	569	3	5	582
2871	C	4	6	1017	4	3	902
2872	C	1	6	126	1	7	1
2873	A	2	6	383	2	3	376
2874	D	3	6	974	3	5	561
2875	A	4	6	856	4	3	863
2876	D	1	6	583	1	7	952
2877	B	2	6	218	2	3	197
2878	D	3	4	612	3	3	923
2879	A	4	2	22	4	1	17
2880	D	1	4	20	1	3	491
2881	B	2	2	367	2	5	368
2882	B	3	4	907	3	3	916
2883	D	4	2	731	4	1	804
2884	B	1	4	917	1	3	906
2885	D	2	2	412	2	5	99
2886	C	3	4	231	3	3	152
2887	B	4	2	811	4	1	820
2888	D	1	4	258	1	3	253
2889	A	2	2	770	2	5	773
2890	A	3	4	786	3	3	789
2891	C	4	2	254	4	1	129
2892	C	1	4	753	1	3	654
2893	B	2	2	435	2	5	428
2894	D	3	4	684	3	3	851
2895	B	4	2	470	4	1	457
2896	B	1	4	295	1	3	312
2897	B	2	2	959	2	5	928
2898	A	3	2	284	3	1	283
2899	A	4	4	384	4	5	391
2900	B	1	8	132	1	7	155
2901	A	2	8	836	2	1	835
2902	A	3	2	217	3	1	222
2903	B	4	4	260	4	5	283
2904	C	1	8	617	1	7	534
2905	D	2	8	703	2	1	832
2906	B	3	2	969	3	1	982
2907	A	4	4	176	4	5	183
2908	A	1	8	729	1	7	734
2909	B	2	8	603	2	1	580
2910	C	3	2	951	3	1	968
2911	D	4	4	929	4	5	606
2912	A	1	8	591	1	7	584
2913	C	2	8	136	2	1	247
2914	A	3	2	602	3	1	605
2915	C	4	4	17	4	5	110
2916	B	1	8	419	1	7	444
2917	A	2	8	413	2	1	410
2918	C	3	8	326	3	7	313
2919	D	4	8	211	4	7	300
2920	C	1	2	449	1	5	446
2921	D	2	6	658	2	5	877
2922	B	3	8	345	3	7	326
2923	D	4	8	634	4	7	901
2924	D	1	2	674	1	5	861
2925	B	2	6	625	2	5	622
2926	B	3	8	466	3	7	461
2927	D	4	8	131	4	7	380
2928	D	1	2	901	1	5	634
2929	A	2	6	387	2	5	388
2930	D	3	8	357	3	7	154
2931	A	4	8	43	4	7	44
2932	D	1	2	638	1	5	897
2933	A	2	6	124	2	5	123
2934	A	3	8	833	3	7	838
2935	C	4	8	696	4	7	711
2936	B	1	2	491	1	5	500
2937	B	2	6	760	2	5	743
2938	D	3	6	323	3	5	188
2939	A	4	6	396	4	3	395
2940	B	1	4	460	1	7	467
2941	B	2	4	72	2	7	87
2942	A	3	6	191	3	5	184
2943	B	4	6	827	4	3	804
2944	A	1	4	635	1	7	636
2945	C	2	4	413	2	7	482
2946	A	3	6	362	3	5	365
2947	D	4	6	993	4	3	542
2948	B	1	4	624	1	7	623
2949	C	2	4	357	2	7	282
2950	D	3	6	565	3	5	970
2951	D	4	6	585	4	3	950
2952	A	1	4	909	1	7	906
2953	B	2	4	92	2	7	67
2954	D	3	6	786	3	5	749
2955	A	4	6	636	4	3	635
2956	B	1	4	959	1	7	928
2957	D	2	4	858	2	7	677
2958	D	3	4	987	3	3	548
2959	C	4	2	855	4	1	808
2960	C	1	6	411	1	1	484
2961	A	2	2	719	2	3	712
2962	C	3	4	980	3	3	939
2963	C	4	2	892	4	1	771
2964	C	1	6	835	1	1	828
2965	D	2	2	432	2	3	79
2966	B	3	4	744	3	3	759
2967	A	4	2	341	4	1	338
2968	D	1	6	265	1	1	246
2969	C	2	2	180	2	3	203
2970	D	3	4	935	3	3	600
2971	C	4	2	361	4	1	278
2972	D	1	6	723	1	1	812
2973	C	2	2	549	2	3	602
2974	D	3	4	476	3	3	35
2975	B	4	2	292	4	1	315
2976	A	1	6	437	1	1	434
2977	C	2	2	518	2	3	633
2978	B	3	2	4	3	7	27
2979	B	4	4	385	4	5	414
2980	A	1	8	184	1	3	191
2981	B	2	8	18	2	1	13
2982	C	3	2	545	3	7	606
2983	C	4	4	320	4	5	319
2984	C	1	8	219	1	3	164
2985	D	2	8	992	2	1	543
2986	A	3	2	138	3	7	141
2987	B	4	4	698	4	5	677
2988	D	1	8	305	1	3	206
2989	D	2	8	981	2	1	554
2990	A	3	2	572	3	7	571
2991	A	4	4	489	4	5	494
2992	D	1	8	967	1	3	568
2993	C	2	8	923	2	1	996
2994	A	3	2	332	3	7	331
2995	A	4	4	102	4	5	97
2996	D	1	8	865	1	3	670
2997	C	2	8	204	2	1	179
2998	B	3	8	347	3	1	324
2999	D	4	8	788	4	7	747
3000	C	1	2	942	1	1	977
3001	A	2	6	268	2	7	267
3002	D	3	8	232	3	1	279
3003	D	4	8	853	4	7	682
3004	A	1	2	860	1	1	859
3005	C	2	6	262	2	7	377
3006	B	3	8	940	3	1	947
3007	A	4	8	466	4	7	469
3008	A	1	2	591	1	1	584
3009	D	2	6	188	2	7	323
3010	A	3	8	821	3	1	818
3011	C	4	8	862	4	7	801
3012	B	1	2	404	1	1	395
3013	D	2	6	5	2	7	506
3014	B	3	8	314	3	1	293
3015	B	4	8	60	4	7	35
3016	A	1	2	676	1	1	675
3017	A	2	6	433	2	7	438
3018	D	3	6	742	3	5	793
3019	A	4	6	938	4	3	941
3020	D	1	6	492	1	7	19
3021	B	2	4	173	2	5	178
3022	A	3	6	45	3	5	42
3023	D	4	6	327	4	3	184
3024	B	1	6	878	1	7	881
3025	D	2	4	483	2	5	28
3026	D	3	6	671	3	5	864
3027	A	4	6	947	4	3	948
3028	A	1	6	65	1	7	70
3029	C	2	4	854	2	5	809
3030	D	3	6	573	3	5	962
3031	D	4	6	415	4	3	96
3032	A	1	6	437	1	7	434
3033	C	2	4	548	2	5	603
3034	C	3	6	527	3	5	624
3035	A	4	6	192	4	3	199
3036	B	1	6	112	1	7	111
3037	A	2	4	769	2	5	774
3038	C	3	4	258	3	3	381
3039	C	4	4	819	4	5	844
3040	C	1	4	383	1	5	256
3041	C	2	2	933	2	3	986
3042	A	3	4	864	3	3	871
3043	C	4	4	669	4	5	738
3044	C	1	4	324	1	5	315
3045	C	2	2	191	2	3	192
3046	D	3	4	540	3	3	995
3047	A	4	4	507	4	5	508
3048	D	1	4	573	1	5	962
3049	D	2	2	674	2	3	861
3050	A	3	4	615	3	3	608
3051	A	4	4	336	4	5	343
3052	D	1	4	713	1	5	822
3053	C	2	2	383	2	3	256
3054	A	3	4	119	3	3	112
3055	A	4	4	942	4	5	937
3056	D	1	4	750	1	5	785
3057	A	2	2	924	2	3	923
3058	A	3	2	734	3	7	729
3059	C	4	2	657	4	1	750
3060	C	1	8	138	1	3	245
3061	B	2	4	44	2	5	51
3062	A	3	2	793	3	7	798
3063	C	4	2	661	4	1	746
3064	C	1	8	360	1	3	279
3065	D	2	4	880	2	5	655
3066	C	3	2	848	3	7	815
3067	D	4	2	112	4	1	399
3068	A	1	8	897	1	3	902
3069	A	2	4	469	2	5	466
3070	D	3	2	444	3	7	67
3071	A	4	2	298	4	1	301
3072	A	1	8	2	1	3	5
3073	B	2	4	937	2	5	950
3074	C	3	2	487	3	7	408
3075	A	4	2	126	4	1	121
3076	B	1	8	457	1	3	470
3077	B	2	4	531	2	5	524
3078	D	3	8	235	3	1	276
3079	B	4	8	8	4	3	23
3080	D	1	2	627	1	1	908
3081	B	2	8	664	2	1	647
3082	A	3	8	772	3	1	771
3083	A	4	8	568	4	3	575
3084	C	1	2	533	1	1	618
3085	C	2	8	529	2	1	622
3086	A	3	8	451	3	1	452
3087	B	4	8	41	4	3	54
3088	A	1	2	529	1	1	534
3089	D	2	8	849	2	1	686
3090	B	3	8	296	3	1	311
3091	D	4	8	179	4	3	332
3092	C	1	2	743	1	1	664
3093	C	2	8	444	2	1	451
3094	C	3	8	445	3	1	450
3095	D	4	8	70	4	3	441
3096	D	1	2	955	1	1	580
3097	A	2	8	50	2	1	53
3098	D	3	6	625	3	5	910
3099	A	4	4	558	4	1	553
3100	A	1	6	350	1	5	345
3101	D	2	6	690	2	7	845
3102	A	3	6	925	3	5	922
3103	A	4	4	448	4	1	455
3104	D	1	6	218	1	5	293
3105	C	2	6	111	2	7	16
3106	B	3	6	634	3	5	613
3107	A	4	4	379	4	1	380
3108	D	1	6	423	1	5	88
3109	D	2	6	312	2	7	199
3110	D	3	6	687	3	5	848
3111	D	4	4	547	4	1	988
3112	C	1	6	3	1	5	124
3113	A	2	6	405	2	7	402
3114	B	3	6	957	3	5	930
3115	C	4	4	190	4	1	193
3116	B	1	6	149	1	5	138
3117	A	2	6	667	2	7	668
3118	C	3	4	941	3	3	978
3119	C	4	6	578	4	7	573
3120	B	1	4	210	1	7	205
3121	B	2	2	292	2	1	315
3122	B	3	4	257	3	3	286
3123	C	4	6	46	4	7	81
3124	B	1	4	123	1	7	100
3125	A	2	2	997	2	1	994
3126	A	3	4	157	3	3	154
3127	D	4	6	155	4	7	356
3128	D	1	4	41	1	7	470
3129	B	2	2	836	2	1	859
3130	D	3	4	161	3	3	350
3131	D	4	6	321	4	7	190
3132	B	1	4	17	1	7	14
3133	B	2	2	722	2	1	717
3134	C	3	4	495	3	3	400
3135	C	4	6	479	4	7	416
3136	C	1	4	646	1	7	761
3137	B	2	2	52	2	1	43
3138	B	3	2	316	3	7	291
3139	D	4	2	60	4	5	451
3140	D	1	8	184	1	3	327
3141	A	2	6	101	2	5	98
3142	C	3	2	742	3	7	665
3143	B	4	2	578	4	5	605
3144	C	1	8	396	1	3	499
3145	B	2	6	961	2	5	990
3146	B	3	2	721	3	7	718
3147	A	4	2	136	4	5	143
3148	B	1	8	371	1	3	364
3149	C	2	6	119	2	5	8
3150	C	3	2	998	3	7	921
3151	D	4	2	567	4	5	968
3152	A	1	8	162	1	3	165
3153	B	2	6	660	2	5	651
3154	C	3	2	855	3	7	808
3155	D	4	2	256	4	5	255
3156	C	1	8	404	1	3	491
3157	A	2	6	125	2	5	122
3158	D	3	8	719	3	1	816
3159	B	4	8	967	4	3	984
3160	C	1	2	844	1	1	819
3161	B	2	4	621	2	3	626
3162	D	3	8	185	3	1	326
3163	B	4	8	759	4	3	744
3164	C	1	2	480	1	1	415
3165	B	2	4	197	2	3	218
3166	A	3	8	528	3	1	535
3167	C	4	8	944	4	3	975
3168	A	1	2	959	1	1	952
3169	C	2	4	297	2	3	342
3170	B	3	8	986	3	1	965
3171	B	4	8	756	4	3	747
3172	A	1	2	780	1	1	779
3173	D	2	4	865	2	3	670
3174	B	3	8	195	3	1	220
3175	B	4	8	778	4	3	789
3176	B	1	2	420	1	1	443
3177	B	2	4	288	2	3	319
3178	B	3	6	679	3	3	696
3179	C	4	4	192	4	7	191
3180	C	1	6	1007	1	5	912
3181	A	2	8	583	2	7	576
3182	B	3	6	822	3	3	809
3183	A	4	4	562	4	7	565
3184	B	1	6	362	1	5	373
3185	B	2	8	526	2	7	529
3186	A	3	6	108	3	3	107
3187	B	4	4	894	4	7	865
3188	D	1	6	614	1	5	921
3189	C	2	8	461	2	7	434
3190	C	3	6	778	3	3	885
3191	B	4	4	960	4	7	991
3192	A	1	6	734	1	5	729
3193	C	2	8	817	2	7	846
3194	A	3	6	865	3	3	870
3195	D	4	4	275	4	7	236
3196	B	1	6	724	1	5	715
3197	B	2	8	504	2	7	487
3198	B	3	2	234	3	1	245
3199	C	4	6	103	4	1	24
3200	C	1	4	428	1	3	467
3201	D	2	2	618	2	1	917
3202	A	3	2	748	3	1	747
3203	C	4	6	755	4	1	652
3204	B	1	4	976	1	3	975
3205	A	2	2	707	2	1	708
3206	D	3	2	616	3	1	919
3207	C	4	6	463	4	1	432
3208	B	1	4	361	1	3	374
3209	A	2	2	293	2	1	290
3210	B	3	2	732	3	1	707
3211	D	4	6	901	4	1	634
3212	A	1	4	501	1	3	498
3213	D	2	2	624	2	1	911
3214	A	3	2	432	3	1	439
3215	D	4	6	558	4	1	977
3216	B	1	4	554	1	3	565
3217	A	2	2	141	2	1	138
3218	D	3	4	784	3	5	751
3219	C	4	2	703	4	5	704
3220	A	1	8	239	1	7	232
3221	A	2	6	203	2	3	204
3222	D	3	4	743	3	5	792
3223	C	4	2	458	4	5	437
3224	D	1	8	899	1	7	636
3225	D	2	6	125	2	3	386
3226	C	3	4	648	3	5	759
3227	A	4	2	549	4	5	546
3228	A	1	8	483	1	7	484
3229	D	2	6	397	2	3	114
3230	A	3	4	487	3	5	480
3231	D	4	2	82	4	5	429
3232	A	1	8	404	1	7	403
3233	A	2	6	317	2	3	314
3234	C	3	4	409	3	5	486
3235	D	4	2	93	4	5	418
3236	C	1	8	185	1	7	198
3237	B	2	6	64	2	3	95
3238	D	3	8	268	3	7	243
3239	A	4	8	816	4	3	823
3240	B	1	2	900	1	5	923
3241	B	2	4	791	2	7	776
3242	A	3	8	505	3	7	510
3243	B	4	8	968	4	3	983
3244	A	1	2	229	1	5	226
3245	D	2	4	740	2	7	795
3246	C	3	8	786	3	7	877
3247	B	4	8	541	4	3	514
3248	C	1	2	387	1	5	508
3249	D	2	4	60	2	7	451
3250	D	3	8	813	3	7	722
3251	D	4	8	775	4	3	760
3252	A	1	2	64	1	5	71
3253	A	2	4	332	2	7	331
3254	B	3	8	160	3	7	191
3255	A	4	8	932	4	3	931
3256	A	1	2	401	1	5	406
3257	B	2	4	51	2	7	44
3258	B	3	6	145	3	3	142
3259	C	4	4	168	4	7	215
3260	D	1	6	613	1	1	922
3261	D	2	8	866	2	5	669
3262	C	3	6	292	3	3	347
3263	D	4	4	7	4	7	504
3264	A	1	6	856	1	1	863
3265	D	2	8	705	2	5	830
3266	D	3	6	132	3	3	379
3267	C	4	4	351	4	7	288
3268	B	1	6	105	1	1	118
3269	B	2	8	675	2	5	700
3270	B	3	6	370	3	3	365
3271	C	4	4	742	4	7	665
3272	D	1	6	388	1	1	123
3273	A	2	8	749	2	5	746
3274	D	3	6	90	3	3	421
3275	C	4	4	506	4	7	389
3276	C	1	6	451	1	1	444
3277	B	2	8	565	2	5	554
3278	D	3	4	48	3	1	463
3279	D	4	6	746	4	1	789
3280	C	1	4	191	1	7	192
3281	C	2	2	575	2	1	576
3282	A	3	4	779	3	1	780
3283	B	4	6	423	4	1	440
3284	A	1	4	329	1	7	334
3285	B	2	2	383	2	1	352
3286	A	3	4	280	3	1	287
3287	B	4	6	264	4	1	279
3288	A	1	4	32	1	7	39
3289	C	2	2	550	2	1	601
3290	D	3	4	103	3	1	408
3291	B	4	6	132	4	1	155
3292	A	1	4	863	1	7	856
3293	A	2	2	451	2	1	452
3294	A	3	4	838	3	1	833
3295	B	4	6	727	4	1	712
3296	D	1	4	777	1	7	758
3297	B	2	2	804	2	1	827
3298	C	3	2	412	3	5	483
3299	D	4	2	570	4	3	965
3300	D	1	8	361	1	3	150
3301	B	2	4	746	2	5	757
3302	C	3	2	9	3	5	118
3303	C	4	2	820	4	3	843
3304	C	1	8	355	1	3	284
3305	B	2	4	550	2	5	569
3306	B	3	2	634	3	5	613
3307	A	4	2	136	4	3	143
3308	C	1	8	784	1	3	879
3309	D	2	4	995	2	5	540
3310	A	3	2	715	3	5	716
3311	D	4	2	544	4	3	991
3312	C	1	8	741	1	3	666
3313	C	2	4	13	2	5	114
3314	D	3	2	472	3	5	39
3315	A	4	2	100	4	3	99
3316	A	1	8	970	1	3	973
3317	B	2	4	621	2	5	626
3318	B	3	8	214	3	7	201
3319	D	4	8	405	4	5	106
3320	B	1	2	808	1	5	823
3321	C	2	6	1021	2	3	898
3322	C	3	8	344	3	7	295
3323	D	4	8	228	4	5	283
3324	D	1	2	931	1	5	604
3325	B	2	6	462	2	3	465
3326	C	3	8	811	3	7	852
3327	C	4	8	230	4	5	153
3328	D	1	2	608	1	5	927
3329	D	2	6	864	2	3	671
3330	B	3	8	133	3	7	154
3331	A	4	8	113	4	5	118
3332	B	1	2	95	1	5	64
3333	D	2	6	891	2	3	644
3334	D	3	8	882	3	7	653
3335	C	4	8	482	4	5	413
3336	D	1	2	161	1	5	350
3337	A	2	6	824	2	3	831
3338	A	3	6	188	3	3	187
3339	B	4	4	818	4	7	813
3340	D	1	6	256	1	1	255
