job started at Mon Apr 6 17:58:57 EDT 2020
4162	A	3	16	931	3	13	932
4163	C	4	22	2	4	9	125
4164	C	1	24	170	1	17	213
4165	B	2	20	784	2	13	783
4166	A	3	16	812	3	13	811
4167	A	4	22	212	4	9	211
4168	A	1	24	272	1	17	279
4169	C	2	20	309	2	13	330
4170	A	3	16	483	3	13	484
4171	C	4	22	802	4	9	861
4172	A	1	24	502	1	17	497
4173	A	2	20	112	2	13	119
4174	B	3	16	636	3	13	611
4175	B	4	22	693	4	9	682
4176	C	1	24	481	1	17	414
4177	B	2	20	507	2	13	484
4178	D	3	12	484	3	1	27
4179	D	4	24	89	4	7	422
4180	C	1	6	113	1	11	14
4181	D	2	6	536	2	15	999
4182	A	3	12	331	3	1	332
4183	C	4	24	80	4	7	47
4184	B	1	6	932	1	11	955
4185	D	2	6	403	2	15	108
4186	B	3	12	292	3	1	315
4187	A	4	24	529	4	7	534
4188	C	1	6	778	1	11	885
4189	D	2	6	72	2	15	439
4190	B	3	12	545	3	1	574
4191	B	4	24	16	4	7	15
4192	B	1	6	325	1	11	346
4193	D	2	6	281	2	15	230
4194	D	3	12	348	3	1	163
4195	C	4	24	686	4	7	721
4196	C	1	6	116	1	11	11
4197	B	2	6	102	2	15	121
4198	B	3	2	204	3	19	211
4199	C	4	6	201	4	23	182
4200	D	1	22	435	1	5	76
4201	B	2	2	424	2	1	439
4202	A	3	2	158	3	19	153
4203	B	4	6	163	4	23	188
4204	B	1	22	983	1	5	968
4205	D	2	2	1	2	1	510
4206	A	3	2	238	3	19	233
4207	A	4	6	991	4	23	984
4208	B	1	22	124	1	5	99
4209	D	2	2	118	2	1	393
4210	C	3	2	733	3	19	674
4211	A	4	6	669	4	23	666
4212	A	1	22	78	1	5	73
4213	A	2	2	401	2	1	406
4214	B	3	2	709	3	19	730
4215	A	4	6	777	4	23	782
4216	D	1	22	164	1	5	347
4217	C	2	2	547	2	1	604
4218	D	3	4	556	3	23	979
4219	B	4	18	184	4	19	167
4220	B	1	12	932	1	21	955
4221	B	2	8	188	2	19	163
4222	D	3	4	4	3	23	507
4223	D	4	18	363	4	19	148
4224	A	1	12	152	1	21	159
4225	C	2	8	63	2	19	64
4226	B	3	4	631	3	23	616
4227	C	4	18	537	4	19	614
4228	D	1	12	704	1	21	831
4229	B	2	8	214	2	19	201
4230	C	3	4	250	3	23	133
4231	A	4	18	264	4	19	271
4232	D	1	12	675	1	21	860
4233	D	2	8	427	2	19	84
4234	B	3	4	310	3	23	297
4235	D	4	18	364	4	19	147
4236	B	1	12	52	1	21	43
4237	B	2	8	233	2	19	246
4238	C	3	18	932	3	17	987
4239	C	4	8	236	4	1	147
4240	D	1	14	714	1	3	821
4241	C	2	14	587	2	17	564
4242	B	3	18	239	3	17	240
4243	D	4	8	347	4	1	164
4244	C	1	14	717	1	3	690
4245	D	2	14	754	2	17	781
4246	C	3	18	462	3	17	433
4247	D	4	8	402	4	1	109
4248	B	1	14	688	1	3	687
4249	A	2	14	330	2	17	333
4250	B	3	18	752	3	17	751
4251	B	4	8	195	4	1	220
4252	D	1	14	927	1	3	608
4253	C	2	14	432	2	17	463
4254	D	3	18	96	3	17	415
4255	B	4	8	871	4	1	888
4256	A	1	14	841	1	3	846
4257	C	2	14	957	2	17	962
4258	C	3	22	628	3	9	523
4259	C	4	4	574	4	3	577
4260	C	1	16	260	1	23	379
4261	A	2	24	381	2	3	378
4262	B	3	22	9	3	9	22
4263	C	4	4	361	4	3	278
4264	B	1	16	880	1	23	879
4265	C	2	24	923	2	3	996
4266	C	3	22	527	3	9	624
4267	A	4	4	126	4	3	121
4268	C	1	16	331	1	23	308
4269	D	2	24	732	2	3	803
4270	A	3	22	902	3	9	897
4271	C	4	4	549	4	3	602
4272	C	1	16	247	1	23	136
4273	D	2	24	544	2	3	991
4274	C	3	22	683	3	9	724
4275	A	4	4	725	4	3	722
4276	A	1	16	203	1	23	204
4277	A	2	24	905	2	3	910
4278	B	3	10	488	3	5	503
4279	B	4	2	61	4	11	34
4280	D	1	18	161	1	13	350
4281	A	2	4	453	2	23	450
4282	C	3	10	35	3	5	92
4283	B	4	2	815	4	11	816
4284	A	1	18	958	1	13	953
4285	D	2	4	653	2	23	882
4286	B	3	10	958	3	5	929
4287	A	4	2	127	4	11	120
4288	B	1	18	764	1	13	739
4289	A	2	4	182	2	23	177
4290	A	3	10	319	3	5	312
4291	C	4	2	97	4	11	30
4292	C	1	18	523	1	13	628
4293	A	2	4	46	2	23	41
4294	A	3	10	656	3	5	663
4295	A	4	2	684	4	11	683
4296	C	1	18	337	1	13	302
4297	D	2	4	1019	2	23	516
4298	C	3	14	460	3	3	435
4299	D	4	12	345	4	21	166
4300	D	1	20	467	1	19	44
4301	B	2	22	365	2	11	370
4302	C	3	14	554	3	3	597
4303	D	4	12	928	4	21	607
4304	A	1	20	744	1	19	751
4305	B	2	22	417	2	11	446
4306	D	3	14	431	3	3	80
4307	C	4	12	991	4	21	928
4308	D	1	20	21	1	19	490
4309	C	2	22	658	2	11	749
4310	B	3	14	607	3	3	576
4311	D	4	12	511	4	21	0
4312	B	1	20	356	1	19	379
4313	C	2	22	487	2	11	408
4314	A	3	14	395	3	3	396
4315	B	4	12	527	4	21	528
4316	B	1	20	242	1	19	237
4317	B	2	22	791	2	11	776
4318	C	3	20	777	3	21	886
4319	B	4	10	799	4	5	768
4320	C	1	2	58	1	15	69
4321	C	2	18	97	2	15	30
4322	B	3	20	891	3	21	868
4323	C	4	10	2	4	5	125
4324	C	1	2	398	1	15	497
4325	A	2	18	176	2	15	183
4326	C	3	20	480	3	21	415
4327	C	4	10	613	4	5	538
4328	A	1	2	487	1	15	480
4329	B	2	18	192	2	15	223
4330	C	3	20	383	3	21	256
4331	A	4	10	227	4	5	228
4332	C	1	2	333	1	15	306
4333	B	2	18	190	2	15	161
4334	D	3	20	949	3	21	586
4335	C	4	10	283	4	5	356
4336	D	1	2	361	1	15	150
4337	A	2	18	337	2	15	342
4338	B	3	6	192	3	7	223
4339	C	4	20	687	4	13	720
4340	D	1	4	497	1	1	14
4341	A	2	12	771	2	5	772
4342	C	3	6	218	3	7	165
4343	D	4	20	404	4	13	107
4344	C	1	4	947	1	1	972
4345	B	2	12	623	2	5	624
4346	C	3	6	698	3	7	709
4347	B	4	20	212	4	13	203
4348	B	1	4	358	1	1	377
4349	D	2	12	717	2	5	818
4350	B	3	6	1023	3	7	992
4351	D	4	20	174	4	13	337
4352	D	1	4	76	1	1	435
4353	A	2	12	552	2	5	559
4354	D	3	6	485	3	7	26
4355	B	4	20	150	4	13	137
4356	B	1	4	590	1	1	593
4357	B	2	12	16	2	5	15
4358	B	3	24	971	3	11	980
4359	A	4	16	190	4	17	185
4360	C	1	10	225	1	17	158
4361	D	2	16	78	2	7	433
4362	D	3	24	1	3	11	510
4363	C	4	16	577	4	17	574
4364	A	1	10	568	1	17	575
4365	A	2	16	715	2	7	716
4366	C	3	24	363	3	11	276
4367	B	4	16	192	4	17	223
4368	C	1	10	548	1	17	603
4369	A	2	16	651	2	7	652
4370	A	3	24	802	3	11	805
4371	C	4	16	836	4	17	827
4372	A	1	10	330	1	17	333
4373	B	2	16	535	2	7	520
4374	B	3	24	867	3	11	892
4375	A	4	16	206	4	17	201
4376	A	1	10	659	1	17	660
4377	C	2	16	51	2	7	76
4378	D	3	8	733	3	15	802
4379	D	4	14	232	4	7	279
4380	B	1	24	583	1	7	600
4381	D	2	10	230	2	21	281
4382	D	3	8	652	3	15	883
4383	A	4	14	891	4	7	892
4384	A	1	24	733	1	7	730
4385	B	2	10	929	2	21	958
4386	A	3	8	891	3	15	892
4387	A	4	14	424	4	7	431
4388	B	1	24	355	1	7	380
4389	B	2	10	159	2	21	128
4390	D	3	8	308	3	15	203
4391	C	4	14	19	4	7	108
4392	C	1	24	864	1	7	799
4393	C	2	10	782	2	21	881
4394	B	3	8	77	3	15	82
4395	B	4	14	242	4	7	237
4396	D	1	24	652	1	7	883
4397	D	2	10	817	2	21	718
4398	A	3	16	409	3	1	414
4399	A	4	24	675	4	9	676
4400	D	1	8	459	1	9	52
4401	C	2	20	983	2	13	936
4402	B	3	16	431	3	1	432
4403	B	4	24	757	4	9	746
4404	C	1	8	159	1	9	224
4405	B	2	20	945	2	13	942
4406	D	3	16	439	3	1	72
4407	C	4	24	136	4	9	247
4408	A	1	8	311	1	9	304
4409	C	2	20	93	2	13	34
4410	C	3	16	715	3	1	692
4411	C	4	24	325	4	9	314
4412	C	1	8	238	1	9	145
4413	B	2	20	223	2	13	192
4414	A	3	16	93	3	1	90
4415	B	4	24	195	4	9	220
4416	D	1	8	977	1	9	558
4417	A	2	20	353	2	13	358
4418	A	3	12	979	3	23	980
4419	B	4	6	83	4	23	76
4420	C	1	6	279	1	5	360
4421	C	2	2	640	2	19	767
4422	A	3	12	979	3	23	980
4423	A	4	6	820	4	23	819
4424	A	1	6	157	1	5	154
4425	D	2	2	1001	2	19	534
4426	D	3	12	60	3	23	451
4427	B	4	6	589	4	23	594
4428	B	1	6	178	1	5	173
4429	A	2	2	518	2	19	513
4430	B	3	12	651	3	23	660
4431	D	4	6	1001	4	23	534
4432	D	1	6	849	1	5	686
4433	B	2	2	350	2	19	321
4434	D	3	12	806	3	23	729
4435	A	4	6	377	4	23	382
4436	A	1	6	145	1	5	150
4437	A	2	2	661	2	19	658
4438	D	3	2	381	3	13	130
4439	D	4	22	687	4	15	848
4440	A	1	12	405	1	21	402
4441	D	2	6	664	2	9	871
4442	C	3	2	323	3	13	316
4443	C	4	22	155	4	15	228
4444	D	1	12	596	1	21	939
4445	B	2	6	572	2	9	547
4446	C	3	2	447	3	13	448
4447	C	4	22	862	4	15	801
4448	B	1	12	13	1	21	18
4449	D	2	6	702	2	9	833
4450	A	3	2	400	3	13	407
4451	C	4	22	936	4	15	983
4452	D	1	12	349	1	21	162
4453	B	2	6	519	2	9	536
4454	B	3	2	78	3	13	81
4455	B	4	22	448	4	15	479
4456	B	1	12	27	1	21	4
4457	B	2	6	342	2	9	329
4458	C	3	4	461	3	19	434
4459	A	4	8	460	4	3	459
4460	D	1	22	556	1	11	979
4461	D	2	8	632	2	1	903
4462	C	3	4	214	3	19	169
4463	C	4	8	271	4	3	368
4464	B	1	22	386	1	11	413
4465	C	2	8	828	2	1	835
4466	A	3	4	520	3	19	527
4467	B	4	8	531	4	3	524
4468	D	1	22	239	1	11	272
4469	A	2	8	520	2	1	527
4470	B	3	4	419	3	19	444
4471	B	4	8	858	4	3	837
4472	B	1	22	798	1	11	769
4473	D	2	8	24	2	1	487
4474	C	3	4	235	3	19	148
4475	C	4	8	633	4	3	518
4476	D	1	22	414	1	11	97
4477	D	2	8	350	2	1	161
4478	C	3	18	922	3	17	997
4479	D	4	18	453	4	21	58
4480	D	1	16	964	1	23	571
4481	A	2	14	517	2	23	514
4482	C	3	18	378	3	17	261
4483	A	4	18	639	4	21	632
4484	B	1	16	685	1	23	690
4485	B	2	14	500	2	23	491
4486	A	3	18	227	3	17	228
4487	B	4	18	629	4	21	618
4488	D	1	16	689	1	23	846
4489	C	2	14	1001	2	23	918
4490	B	3	18	300	3	17	307
4491	C	4	18	535	4	21	616
4492	A	1	16	986	1	23	989
4493	B	2	14	827	2	23	804
4494	A	3	18	440	3	17	447
4495	B	4	18	265	4	21	278
4496	A	1	16	817	1	23	822
4497	D	2	14	849	2	23	686
4498	C	3	14	124	3	5	3
4499	A	4	4	368	4	1	375
4500	D	1	14	603	1	3	932
4501	A	2	4	459	2	11	460
4502	A	3	14	568	3	5	575
4503	A	4	4	737	4	1	742
4504	C	1	14	293	1	3	346
4505	A	2	4	172	2	11	171
4506	B	3	14	914	3	5	909
4507	B	4	4	210	4	1	205
4508	B	1	14	40	1	3	55
4509	C	2	4	929	2	11	990
4510	C	3	14	415	3	5	480
4511	D	4	4	191	4	1	320
4512	D	1	14	309	1	3	202
4513	C	2	4	771	2	11	892
4514	A	3	14	512	3	5	519
4515	D	4	4	875	4	1	660
4516	B	1	14	185	1	3	166
4517	C	2	4	1008	2	11	911
4518	C	3	22	44	3	21	83
4519	C	4	12	840	4	5	823
4520	A	1	20	798	1	15	793
4521	A	2	22	411	2	21	412
4522	C	3	22	873	3	21	790
4523	C	4	12	823	4	5	840
4524	C	1	20	756	1	15	651
4525	A	2	22	335	2	21	328
4526	A	3	22	688	3	21	695
4527	A	4	12	104	4	5	111
4528	B	1	20	5	1	15	26
4529	A	2	22	30	2	21	25
4530	D	3	22	29	3	21	482
4531	C	4	12	694	4	5	713
4532	C	1	20	192	1	15	191
4533	D	2	22	37	2	21	474
4534	B	3	22	923	3	21	900
4535	A	4	12	32	4	5	39
4536	A	1	20	998	1	15	993
4537	D	2	22	816	2	21	719
4538	B	3	10	65	3	9	94
4539	B	4	10	811	4	11	820
4540	D	1	18	590	1	19	945
4541	D	2	24	933	2	17	602
4542	C	3	10	863	3	9	800
4543	C	4	10	252	4	11	131
4544	B	1	18	689	1	19	686
4545	B	2	24	368	2	17	367
4546	A	3	10	635	3	9	636
4547	B	4	10	232	4	11	247
4548	D	1	18	755	1	19	780
4549	D	2	24	373	2	17	138
4550	C	3	10	823	3	9	840
4551	D	4	10	360	4	11	151
4552	B	1	18	505	1	19	486
4553	C	2	24	146	2	17	237
4554	D	3	10	234	3	9	277
4555	C	4	10	568	4	11	583
4556	B	1	18	357	1	19	378
4557	B	2	24	246	2	17	233
4558	C	3	20	1016	3	3	903
4559	D	4	2	156	4	19	355
4560	D	1	4	170	1	9	341
4561	C	2	18	518	2	3	633
4562	C	3	20	254	3	3	129
4563	B	4	2	860	4	19	835
4564	C	1	4	594	1	9	557
4565	D	2	18	688	2	3	847
4566	D	3	20	584	3	3	951
4567	D	4	2	324	4	19	187
4568	A	1	4	557	1	9	554
4569	D	2	18	294	2	3	217
4570	B	3	20	335	3	3	336
4571	D	4	2	580	4	19	955
4572	A	1	4	970	1	9	973
4573	C	2	18	843	2	3	820
4574	A	3	20	673	3	3	678
4575	C	4	2	634	4	19	517
4576	A	1	4	722	1	9	725
4577	B	2	18	510	2	3	481
4578	D	3	24	145	3	15	366
4579	B	4	16	911	4	15	912
4580	D	1	2	915	1	1	620
4581	D	2	12	1021	2	15	514
4582	D	3	24	447	3	15	64
4583	A	4	16	649	4	15	654
4584	A	1	2	221	1	1	218
4585	C	2	12	705	2	15	702
4586	B	3	24	464	3	15	463
4587	D	4	16	453	4	15	58
4588	D	1	2	177	1	1	334
4589	D	2	12	388	2	15	123
4590	C	3	24	728	3	15	679
4591	A	4	16	800	4	15	807
4592	B	1	2	600	1	1	583
4593	A	2	12	44	2	15	43
4594	A	3	24	998	3	15	993
4595	A	4	16	344	4	15	351
4596	A	1	2	803	1	1	804
4597	A	2	12	14	2	15	9
4598	A	3	6	988	3	7	987
4599	A	4	20	456	4	17	463
4600	C	1	10	440	1	13	455
4601	D	2	16	607	2	5	928
4602	D	3	6	626	3	7	909
4603	D	4	20	743	4	17	792
4604	B	1	10	356	1	13	379
4605	B	2	16	397	2	5	402
4606	C	3	6	191	3	7	192
4607	D	4	20	95	4	17	416
4608	D	1	10	213	1	13	298
4609	C	2	16	801	2	5	862
4610	D	3	6	131	3	7	380
4611	A	4	20	73	4	17	78
4612	D	1	10	998	1	13	537
4613	C	2	16	453	2	5	442
4614	A	3	6	133	3	7	130
4615	A	4	20	456	4	17	463
4616	B	1	10	215	1	13	200
4617	A	2	16	307	2	5	308
4618	D	3	16	967	3	13	568
4619	C	4	14	220	4	7	163
4620	D	1	8	459	1	11	52
4621	B	2	20	437	2	9	426
4622	B	3	16	663	3	13	648
4623	A	4	14	28	4	7	27
4624	B	1	8	401	1	11	398
4625	B	2	20	120	2	9	103
4626	B	3	16	733	3	13	706
4627	D	4	14	231	4	7	280
4628	B	1	8	10	1	11	21
4629	C	2	20	265	2	9	374
4630	B	3	16	969	3	13	982
4631	C	4	14	291	4	7	348
4632	C	1	8	226	1	11	157
4633	A	2	20	667	2	9	668
4634	A	3	16	751	3	13	744
4635	B	4	14	273	4	7	270
4636	B	1	8	32	1	11	63
4637	C	2	20	861	2	9	802
4638	D	3	8	643	3	11	892
4639	A	4	6	229	4	21	226
4640	C	1	24	873	1	17	790
4641	D	2	10	81	2	13	430
4642	D	3	8	495	3	11	16
4643	A	4	6	842	4	21	845
4644	A	1	24	424	1	17	431
4645	D	2	10	774	2	13	761
4646	A	3	8	228	3	11	227
4647	B	4	6	136	4	21	151
4648	C	1	24	607	1	17	544
4649	B	2	10	792	2	13	775
4650	D	3	8	92	3	11	419
4651	C	4	6	121	4	21	6
4652	D	1	24	987	1	17	548
4653	B	2	10	133	2	13	154
4654	A	3	8	867	3	11	868
4655	A	4	6	477	4	21	474
4656	C	1	24	343	1	17	296
4657	A	2	10	681	2	13	686
4658	A	3	2	189	3	19	186
4659	B	4	8	368	4	1	367
4660	A	1	22	159	1	3	152
4661	C	2	6	749	2	19	658
4662	A	3	2	256	3	19	263
4663	D	4	8	233	4	1	278
4664	B	1	22	319	1	3	288
4665	A	2	6	87	2	19	80
4666	C	3	2	8	3	19	119
4667	B	4	8	864	4	1	895
4668	D	1	22	109	1	3	402
4669	A	2	6	111	2	19	104
4670	B	3	2	912	3	19	911
4671	B	4	8	34	4	1	61
4672	A	1	22	357	1	3	354
4673	A	2	6	140	2	19	139
4674	C	3	2	976	3	19	943
4675	C	4	8	935	4	1	984
4676	B	1	22	86	1	3	73
4677	D	2	6	931	2	19	604
4678	B	3	12	462	3	23	465
4679	A	4	22	285	4	23	282
4680	D	1	6	9	1	7	502
4681	A	2	2	719	2	7	712
4682	C	3	12	233	3	23	150
4683	D	4	22	474	4	23	37
4684	B	1	6	141	1	7	146
4685	D	2	2	994	2	7	541
4686	D	3	12	805	3	23	730
4687	A	4	22	765	4	23	762
4688	D	1	6	811	1	7	724
4689	D	2	2	229	2	7	282
4690	A	3	12	982	3	23	977
4691	A	4	22	846	4	23	841
4692	B	1	6	706	1	7	733
4693	A	2	2	829	2	7	826
4694	C	3	12	842	3	23	821
4695	D	4	22	83	4	23	428
4696	C	1	6	810	1	7	853
4697	D	2	2	212	2	7	299
4698	C	3	18	1005	3	17	914
4699	D	4	18	599	4	3	936
4700	B	1	14	206	1	15	209
4701	A	2	8	822	2	1	817
4702	D	3	18	1004	3	17	531
4703	B	4	18	697	4	3	678
4704	A	1	14	766	1	15	761
4705	A	2	8	301	2	1	298
4706	C	3	18	840	3	17	823
4707	B	4	18	609	4	3	638
4708	B	1	14	576	1	15	607
4709	B	2	8	879	2	1	880
4710	A	3	18	549	3	17	546
4711	B	4	18	421	4	3	442
4712	B	1	14	852	1	15	843
4713	D	2	8	81	2	1	430
4714	B	3	18	742	3	17	761
4715	D	4	18	812	4	3	723
4716	B	1	14	541	1	15	514
4717	D	2	8	428	2	1	83
4718	B	3	14	540	3	5	515
4719	D	4	24	318	4	13	193
4720	C	1	12	33	1	5	94
4721	C	2	14	35	2	23	92
4722	B	3	14	838	3	5	857
4723	C	4	24	533	4	13	618
4724	C	1	12	259	1	5	380
4725	D	2	14	423	2	23	88
4726	A	3	14	618	3	5	621
4727	B	4	24	222	4	13	193
4728	D	1	12	380	1	5	131
4729	C	2	14	724	2	23	683
4730	B	3	14	681	3	5	694
4731	D	4	24	1022	4	13	513
4732	B	1	12	728	1	5	711
4733	A	2	14	82	2	23	85
4734	C	3	14	114	3	5	13
4735	D	4	24	542	4	13	993
4736	C	1	12	257	1	5	382
4737	A	2	14	932	2	23	931
4738	A	3	10	494	3	3	489
4739	B	4	12	384	4	11	415
4740	B	1	16	430	1	21	433
4741	A	2	4	499	2	21	500
4742	C	3	10	750	3	3	657
4743	C	4	12	312	4	11	327
4744	A	1	16	937	1	21	942
4745	D	2	4	136	2	21	375
4746	A	3	10	769	3	3	774
4747	A	4	12	799	4	11	792
4748	B	1	16	287	1	21	256
4749	B	2	4	382	2	21	353
4750	B	3	10	746	3	3	757
4751	A	4	12	813	4	11	810
4752	D	1	16	128	1	21	383
4753	C	2	4	395	2	21	500
4754	A	3	10	644	3	3	643
4755	A	4	12	313	4	11	318
4756	D	1	16	581	1	21	954
4757	A	2	4	483	2	21	484
4758	C	3	4	612	3	1	539
4759	B	4	16	546	4	13	573
4760	A	1	20	319	1	19	312
4761	A	2	22	650	2	17	653
4762	D	3	4	537	3	1	998
4763	A	4	16	107	4	13	108
4764	A	1	20	237	1	19	234
4765	D	2	22	629	2	17	906
4766	D	3	4	952	3	1	583
4767	B	4	16	437	4	13	426
4768	A	1	20	231	1	19	224
4769	B	2	22	510	2	17	481
4770	D	3	4	149	3	1	362
4771	B	4	16	72	4	13	87
4772	C	1	20	125	1	19	2
4773	D	2	22	927	2	17	608
4774	D	3	4	11	3	1	500
4775	B	4	16	434	4	13	429
4776	B	1	20	772	1	19	795
4777	C	2	22	358	2	17	281
4778	A	3	22	764	3	21	763
4779	A	4	2	845	4	5	842
4780	D	1	18	304	1	23	207
4781	B	2	24	222	2	11	193
4782	A	3	22	96	3	21	103
4783	A	4	2	818	4	5	821
4784	B	1	18	211	1	23	204
4785	D	2	24	434	2	11	77
4786	C	3	22	654	3	21	753
4787	A	4	2	834	4	5	837
4788	B	1	18	251	1	23	228
4789	D	2	24	226	2	11	285
4790	C	3	22	239	3	21	144
4791	A	4	2	857	4	5	862
4792	A	1	18	152	1	23	159
4793	B	2	24	271	2	11	272
4794	D	3	22	592	3	21	943
4795	C	4	2	317	4	5	322
4796	D	1	18	121	1	23	390
4797	D	2	24	500	2	11	11
4798	B	3	20	1017	3	9	998
4799	A	4	10	505	4	19	510
4800	A	1	4	145	1	9	150
4801	A	2	12	32	2	5	39
4802	B	3	20	527	3	9	528
4803	C	4	10	998	4	19	921
4804	B	1	4	724	1	9	715
4805	B	2	12	351	2	5	320
4806	C	3	20	1008	3	9	911
4807	B	4	10	954	4	19	933
4808	C	1	4	739	1	9	668
4809	C	2	12	227	2	5	156
4810	A	3	20	570	3	9	573
4811	C	4	10	433	4	19	462
4812	D	1	4	73	1	9	438
4813	D	2	12	866	2	5	669
4814	C	3	20	505	3	9	390
4815	C	4	10	144	4	19	239
4816	A	1	4	540	1	9	539
4817	C	2	12	572	2	5	579
4818	C	3	24	627	3	23	524
4819	D	4	4	118	4	9	393
4820	C	1	2	803	1	1	860
4821	C	2	18	770	2	3	893
4822	A	3	24	807	3	23	800
4823	C	4	4	842	4	9	821
4824	C	1	2	799	1	1	864
4825	C	2	18	420	2	3	475
4826	B	3	24	599	3	23	584
4827	C	4	4	373	4	9	266
4828	B	1	2	297	1	1	310
4829	A	2	18	603	2	3	604
4830	A	3	24	978	3	23	981
4831	D	4	4	677	4	9	858
4832	A	1	2	688	1	1	695
4833	D	2	18	623	2	3	912
4834	B	3	24	82	3	23	77
4835	D	4	4	342	4	9	169
4836	D	1	2	273	1	1	238
4837	D	2	18	86	2	3	425
4838	B	3	6	581	3	11	602
4839	D	4	20	598	4	15	937
4840	D	1	10	382	1	13	129
4841	D	2	16	47	2	15	464
4842	D	3	6	6	3	11	505
4843	B	4	20	794	4	15	773
4844	C	1	10	694	1	13	713
4845	C	2	16	41	2	15	86
4846	A	3	6	155	3	11	156
4847	A	4	20	196	4	15	195
4848	A	1	10	950	1	13	945
4849	D	2	16	946	2	15	589
4850	D	3	6	367	3	11	144
4851	D	4	20	844	4	15	691
4852	D	1	10	960	1	13	575
4853	B	2	16	793	2	15	774
4854	A	3	6	269	3	11	266
4855	A	4	20	249	4	15	254
4856	B	1	10	430	1	13	433
4857	B	2	16	842	2	15	853
4858	C	3	16	463	3	7	432
4859	B	4	22	988	4	9	963
4860	B	1	8	366	1	11	369
4861	A	2	2	800	2	19	807
4862	B	3	16	616	3	7	631
4863	B	4	22	606	4	9	577
4864	C	1	8	81	1	11	46
4865	B	2	2	562	2	19	557
4866	D	3	16	698	3	7	837
4867	A	4	22	501	4	9	498
4868	A	1	8	872	1	11	879
4869	C	2	2	792	2	19	871
4870	C	3	16	254	3	7	129
4871	B	4	22	612	4	9	635
4872	B	1	8	751	1	11	752
4873	C	2	2	586	2	19	565
4874	C	3	16	642	3	7	765
4875	A	4	22	828	4	9	827
4876	C	1	8	442	1	11	453
4877	A	2	2	982	2	19	977
4878	C	3	8	944	3	15	975
4879	A	4	8	206	4	23	201
4880	D	1	24	590	1	7	945
4881	D	2	10	19	2	7	492
4882	D	3	8	377	3	15	134
4883	D	4	8	253	4	23	258
4884	C	1	24	83	1	7	44
4885	C	2	10	649	2	7	758
4886	A	3	8	572	3	15	571
4887	A	4	8	295	4	23	288
4888	B	1	24	681	1	7	694
4889	D	2	10	960	2	7	575
4890	D	3	8	42	3	15	469
4891	B	4	8	746	4	23	757
4892	A	1	24	437	1	7	434
4893	A	2	10	863	2	7	856
4894	B	3	8	200	3	15	215
4895	A	4	8	927	4	23	920
4896	A	1	24	831	1	7	824
4897	C	2	10	923	2	7	996
4898	C	3	2	65	3	13	62
4899	D	4	14	858	4	17	677
4900	B	1	6	94	1	3	65
4901	D	2	20	713	2	13	822
4902	D	3	2	206	3	13	305
4903	C	4	14	67	4	17	60
4904	B	1	6	130	1	3	157
4905	D	2	20	638	2	13	897
4906	B	3	2	183	3	13	168
4907	B	4	14	89	4	17	70
4908	A	1	6	324	1	3	323
4909	B	2	20	563	2	13	556
4910	D	3	2	445	3	13	66
4911	B	4	14	249	4	17	230
4912	D	1	6	857	1	3	678
4913	C	2	20	772	2	13	891
4914	A	3	2	885	3	13	882
4915	D	4	14	287	4	17	224
4916	B	1	6	615	1	3	632
4917	C	2	20	780	2	13	883
4918	C	3	12	50	3	19	77
4919	C	4	6	523	4	7	628
4920	C	1	14	801	1	5	862
4921	D	2	6	11	2	9	500
4922	A	3	12	213	3	19	210
4923	B	4	6	179	4	7	172
4924	B	1	14	841	1	5	854
4925	C	2	6	560	2	9	591
4926	C	3	12	399	3	19	496
4927	C	4	6	46	4	7	81
4928	C	1	14	731	1	5	676
4929	D	2	6	269	2	9	242
4930	C	3	12	533	3	19	618
4931	D	4	6	804	4	7	731
4932	C	1	14	945	1	5	974
4933	C	2	6	286	2	9	353
4934	D	3	12	195	3	19	316
4935	C	4	6	97	4	7	30
4936	C	1	14	551	1	5	600
4937	D	2	6	425	2	9	86
4938	D	3	18	152	3	17	359
4939	D	4	24	423	4	3	88
4940	A	1	16	914	1	19	917
4941	B	2	8	509	2	1	482
4942	A	3	18	283	3	17	284
4943	B	4	24	609	4	3	638
4944	C	1	16	167	1	19	216
4945	D	2	8	589	2	1	946
4946	D	3	18	106	3	17	405
4947	C	4	24	838	4	3	825
4948	B	1	16	793	1	19	774
4949	B	2	8	419	2	1	444
4950	C	3	18	235	3	17	148
4951	B	4	24	919	4	3	904
4952	B	1	16	664	1	19	647
4953	D	2	8	610	2	1	925
4954	B	3	18	355	3	17	380
4955	C	4	24	942	4	3	977
4956	C	1	16	52	1	19	75
4957	A	2	8	185	2	1	190
4958	A	3	14	404	3	1	403
4959	D	4	18	842	4	21	693
4960	C	1	22	78	1	17	49
4961	A	2	14	754	2	23	757
4962	D	3	14	313	3	1	198
4963	C	4	18	529	4	21	622
4964	D	1	22	789	1	17	746
4965	D	2	14	633	2	23	902
4966	A	3	14	120	3	1	127
4967	C	4	18	327	4	21	312
4968	A	1	22	735	1	17	728
4969	D	2	14	188	2	23	323
4970	D	3	14	330	3	1	181
4971	A	4	18	95	4	21	88
4972	D	1	22	365	1	17	146
4973	B	2	14	991	2	23	960
4974	D	3	14	605	3	1	930
4975	D	4	18	480	4	21	31
4976	C	1	22	509	1	17	386
4977	A	2	14	781	2	23	778
4978	B	3	10	756	3	5	747
4979	D	4	12	598	4	1	937
4980	A	1	12	0	1	15	7
4981	B	2	24	913	2	5	910
4982	C	3	10	739	3	5	668
