job started at Mon Apr 6 16:13:16 EDT 2020
2520	D	1	2	718	1	1	817
2521	C	2	2	784	2	1	879
2522	C	3	2	118	3	1	9
2523	A	4	2	710	4	1	705
2524	A	1	2	193	1	1	198
2525	D	2	2	648	2	1	887
2526	C	3	2	16	3	1	111
2527	B	4	2	847	4	1	848
2528	C	1	2	112	1	1	15
2529	C	2	2	556	2	1	595
2530	A	3	2	139	3	1	140
2531	D	4	2	782	4	1	753
2532	C	1	2	200	1	1	183
2533	C	2	2	819	2	1	844
2534	B	3	2	386	3	1	413
2535	A	4	2	651	4	1	652
2536	A	1	2	969	1	1	974
2537	C	2	2	383	2	1	256
2538	C	3	2	329	3	1	310
2539	D	4	2	571	4	1	964
2540	B	1	2	109	1	1	114
2541	B	2	2	814	2	1	817
2542	B	3	2	344	3	1	327
2543	D	4	2	113	4	1	398
2544	A	1	2	27	1	1	28
2545	A	2	2	627	2	1	628
2546	C	3	2	947	3	1	972
2547	B	4	2	132	4	1	155
2548	D	1	2	270	1	1	241
2549	B	2	2	892	2	1	867
2550	C	3	2	1023	3	1	896
2551	A	4	2	374	4	1	369
2552	A	1	2	785	1	1	790
2553	C	2	2	332	2	1	307
2554	D	3	2	441	3	1	70
2555	A	4	2	512	4	1	519
2556	D	1	2	12	1	1	499
2557	C	2	2	727	2	1	680
2558	C	3	2	496	3	1	399
2559	A	4	2	434	4	1	437
2560	C	1	2	842	1	1	821
2561	D	2	2	227	2	1	284
2562	D	3	2	250	3	1	261
2563	D	4	2	565	4	1	970
2564	A	1	2	664	1	1	671
2565	A	2	2	490	2	1	493
2566	C	3	2	3	3	1	124
2567	A	4	2	131	4	1	132
2568	A	1	2	174	1	1	169
2569	D	2	2	970	2	1	565
2570	B	3	2	90	3	1	69
2571	C	4	2	415	4	1	480
2572	A	1	2	507	1	1	508
2573	D	2	2	437	2	1	74
2574	A	3	2	231	3	1	224
2575	D	4	2	233	4	1	278
2576	D	1	2	870	1	1	665
2577	A	2	2	814	2	1	809
2578	A	3	2	148	3	1	147
2579	C	4	2	822	4	1	841
2580	C	1	2	802	1	1	861
2581	A	2	2	340	2	1	339
2582	A	3	2	145	3	1	150
2583	D	4	2	920	4	1	615
2584	C	1	2	924	1	1	995
2585	B	2	2	270	2	1	273
2586	B	3	2	479	3	1	448
2587	C	4	2	1001	4	1	918
2588	B	1	2	853	1	1	842
2589	A	2	2	91	2	1	92
2590	B	3	2	592	3	1	591
2591	D	4	2	329	4	1	182
2592	D	1	2	27	1	1	484
2593	B	2	2	781	2	1	786
2594	C	3	2	134	3	1	249
2595	C	4	2	414	4	1	481
2596	A	1	2	462	1	1	457
2597	B	2	2	566	2	1	553
2598	C	3	2	102	3	1	25
2599	B	4	2	125	4	1	98
2600	B	1	2	669	1	1	642
2601	B	2	2	206	2	1	209
2602	B	3	2	95	3	1	64
2603	B	4	2	45	4	1	50
2604	C	1	2	275	1	1	364
2605	A	2	2	304	2	1	311
2606	C	3	2	825	3	1	838
2607	B	4	2	628	4	1	619
2608	D	1	2	403	1	1	108
2609	B	2	2	889	2	1	870
2610	C	3	2	320	3	1	319
2611	D	4	2	509	4	1	2
2612	A	1	2	285	1	1	282
2613	C	2	2	231	2	1	152
2614	B	3	2	1017	3	1	998
2615	C	4	2	283	4	1	356
2616	C	1	2	989	1	1	930
2617	D	2	2	112	2	1	399
2618	D	3	2	11	3	1	500
2619	A	4	2	912	4	1	919
2620	B	1	2	931	1	1	956
2621	C	2	2	1018	2	1	901
2622	B	3	2	45	3	1	50
2623	C	4	2	669	4	1	738
2624	C	1	2	755	1	1	652
2625	D	2	2	613	2	1	922
2626	D	3	2	703	3	1	832
2627	B	4	2	721	4	1	718
2628	D	1	2	487	1	1	24
2629	D	2	2	549	2	1	986
2630	D	3	2	755	3	1	780
2631	A	4	2	937	4	1	942
2632	B	1	2	365	1	1	370
2633	D	2	2	143	2	1	368
2634	B	3	2	589	3	1	594
2635	B	4	2	597	4	1	586
2636	C	1	2	926	1	1	993
2637	C	2	2	701	2	1	706
2638	A	3	2	635	3	1	636
2639	D	4	2	808	4	1	727
2640	B	1	2	8	1	1	23
2641	D	2	2	767	2	1	768
2642	D	3	2	252	3	1	259
2643	B	4	2	267	4	1	276
2644	B	1	2	925	1	1	898
2645	C	2	2	695	2	1	712
2646	B	3	2	256	3	1	287
2647	A	4	2	600	4	1	607
2648	D	1	2	612	1	1	923
2649	C	2	2	126	2	1	1
2650	C	3	2	549	3	1	602
2651	C	4	2	306	4	1	333
2652	C	1	2	887	1	1	776
2653	C	2	2	987	2	1	932
2654	D	3	2	742	3	1	793
2655	C	4	2	780	4	1	883
2656	D	1	2	41	1	1	470
2657	D	2	2	71	2	1	440
2658	A	3	2	76	3	1	75
2659	B	4	2	323	4	1	348
2660	C	1	2	243	1	1	140
2661	B	2	2	464	2	1	463
2662	D	3	2	683	3	1	852
2663	D	4	2	753	4	1	782
2664	D	1	2	822	1	1	713
2665	C	2	2	871	2	1	792
2666	D	3	2	918	3	1	617
2667	C	4	2	431	4	1	464
2668	A	1	2	710	1	1	705
2669	C	2	2	189	2	1	194
2670	C	3	2	329	3	1	310
2671	D	4	2	427	4	1	84
2672	C	1	2	559	1	1	592
2673	D	2	2	736	2	1	799
2674	A	3	2	347	3	1	348
2675	A	4	2	289	4	1	294
2676	B	1	2	49	1	1	46
2677	C	2	2	778	2	1	885
2678	A	3	2	598	3	1	593
2679	D	4	2	259	4	1	252
2680	D	1	2	6	1	1	505
2681	C	2	2	300	2	1	339
2682	A	3	2	79	3	1	72
2683	D	4	2	923	4	1	612
2684	B	1	2	220	1	1	195
2685	B	2	2	406	2	1	393
2686	A	3	2	506	3	1	509
2687	C	4	2	513	4	1	638
2688	B	1	2	289	1	1	318
2689	B	2	2	772	2	1	795
2690	D	3	2	190	3	1	321
2691	A	4	2	767	4	1	760
2692	B	1	2	67	1	1	92
2693	D	2	2	334	2	1	177
2694	D	3	2	127	3	1	384
2695	D	4	2	888	4	1	647
2696	C	1	2	647	1	1	760
2697	B	2	2	607	2	1	576
2698	A	3	2	561	3	1	566
2699	A	4	2	741	4	1	738
2700	B	1	2	502	1	1	489
2701	D	2	2	677	2	1	858
2702	C	3	2	254	3	1	129
2703	B	4	2	184	4	1	167
2704	C	1	2	415	1	1	480
2705	C	2	2	752	2	1	655
2706	B	3	2	111	3	1	112
2707	D	4	2	140	4	1	371
2708	C	1	2	773	1	1	890
2709	D	2	2	911	2	1	624
2710	D	3	2	511	3	1	0
2711	A	4	2	156	4	1	155
2712	D	1	2	582	1	1	953
2713	D	2	2	601	2	1	934
2714	A	3	2	746	3	1	749
2715	C	4	2	539	4	1	612
2716	A	1	2	595	1	1	596
2717	A	2	2	153	2	1	158
2718	B	3	2	982	3	1	969
2719	D	4	2	64	4	1	447
2720	C	1	2	465	1	1	430
2721	A	2	2	612	2	1	611
2722	A	3	2	442	3	1	445
2723	D	4	2	39	4	1	472
2724	A	1	2	817	1	1	822
2725	D	2	2	948	2	1	587
2726	C	3	2	134	3	1	249
2727	D	4	2	633	4	1	902
2728	C	1	2	317	1	1	322
2729	D	2	2	140	2	1	371
2730	C	3	2	548	3	1	603
2731	D	4	2	127	4	1	384
2732	D	1	2	599	1	1	936
2733	B	2	2	385	2	1	414
2734	A	3	2	141	3	1	138
2735	D	4	2	126	4	1	385
2736	D	1	2	913	1	1	622
2737	A	2	2	17	2	1	22
2738	C	3	2	710	3	1	697
2739	D	4	2	228	4	1	283
2740	B	1	2	787	1	1	780
2741	A	2	2	149	2	1	146
2742	D	3	2	420	3	1	91
2743	A	4	2	592	4	1	599
2744	B	1	2	518	1	1	537
2745	D	2	2	7	2	1	504
2746	D	3	2	716	3	1	819
2747	A	4	2	415	4	1	408
2748	A	1	2	554	1	1	557
2749	A	2	2	359	2	1	352
2750	C	3	2	624	3	1	527
2751	B	4	2	865	4	1	894
2752	B	1	2	881	1	1	878
2753	D	2	2	402	2	1	109
2754	C	3	2	214	3	1	169
2755	A	4	2	892	4	1	891
2756	B	1	2	204	1	1	211
2757	C	2	2	453	2	1	442
2758	B	3	2	25	3	1	6
2759	D	4	2	344	4	1	167
2760	A	1	2	879	1	1	872
2761	C	2	2	712	2	1	695
2762	D	3	2	277	3	1	234
2763	A	4	2	407	4	1	400
2764	A	1	2	544	1	1	551
2765	C	2	2	766	2	1	641
2766	A	3	2	173	3	1	170
2767	C	4	2	992	4	1	927
2768	B	1	2	107	1	1	116
2769	B	2	2	867	2	1	892
2770	C	3	2	555	3	1	596
2771	D	4	2	654	4	1	881
2772	A	1	2	204	1	1	203
2773	A	2	2	182	2	1	177
2774	A	3	2	358	3	1	353
2775	D	4	2	1023	4	1	512
2776	D	1	2	469	1	1	42
2777	C	2	2	636	2	1	515
2778	B	3	2	625	3	1	622
2779	A	4	2	374	4	1	369
2780	B	1	2	438	1	1	425
2781	C	2	2	841	2	1	822
2782	C	3	2	237	3	1	146
2783	D	4	2	748	4	1	787
2784	D	1	2	284	1	1	227
2785	C	2	2	254	2	1	129
2786	D	3	2	498	3	1	13
2787	A	4	2	262	4	1	257
2788	B	1	2	928	1	1	959
2789	C	2	2	111	2	1	16
2790	B	3	2	1016	3	1	999
2791	C	4	2	814	4	1	849
2792	D	1	2	412	1	1	99
2793	B	2	2	711	2	1	728
2794	C	3	2	280	3	1	359
2795	A	4	2	111	4	1	104
2796	A	1	2	171	1	1	172
2797	D	2	2	155	2	1	356
2798	B	3	2	651	3	1	660
2799	C	4	2	401	4	1	494
2800	B	1	2	320	1	1	351
2801	D	2	2	767	2	1	768
2802	C	3	2	472	3	1	423
2803	D	4	2	545	4	1	990
2804	A	1	2	877	1	1	874
2805	C	2	2	758	2	1	649
2806	C	3	2	268	3	1	371
2807	A	4	2	715	4	1	716
2808	B	1	2	55	1	1	40
2809	D	2	2	288	2	1	223
2810	C	3	2	270	3	1	369
2811	C	4	2	597	4	1	554
2812	A	1	2	203	1	1	204
2813	B	2	2	676	2	1	699
2814	D	3	2	775	3	1	760
2815	B	4	2	303	4	1	304
2816	B	1	2	298	1	1	309
2817	D	2	2	25	2	1	486
2818	B	3	2	334	3	1	337
2819	B	4	2	685	4	1	690
2820	D	1	2	395	1	1	116
2821	B	2	2	973	2	1	978
2822	D	3	2	641	3	1	894
2823	B	4	2	574	4	1	545
2824	B	1	2	437	1	1	426
2825	C	2	2	1009	2	1	910
2826	D	3	2	509	3	1	2
2827	C	4	2	16	4	1	111
2828	A	1	2	894	1	1	889
2829	D	2	2	926	2	1	609
2830	D	3	2	968	3	1	567
2831	B	4	2	87	4	1	72
2832	D	1	2	672	1	1	863
2833	B	2	2	323	2	1	348
2834	B	3	2	92	3	1	67
2835	C	4	2	170	4	1	213
2836	C	1	2	340	1	1	299
2837	D	2	2	28	2	1	483
2838	C	3	2	398	3	1	497
2839	C	4	2	937	4	1	982
2840	A	1	2	426	1	1	429
2841	D	2	2	658	2	1	877
2842	D	3	2	238	3	1	273
2843	D	4	2	122	4	1	389
2844	A	1	2	969	1	1	974
2845	C	2	2	41	2	1	86
2846	A	3	2	932	3	1	931
2847	D	4	2	995	4	1	540
2848	C	1	2	2	1	1	125
2849	B	2	2	880	2	1	879
2850	A	3	2	502	3	1	497
2851	D	4	2	150	4	1	361
2852	A	1	2	433	1	1	438
2853	B	2	2	1023	2	1	992
2854	B	3	2	216	3	1	199
2855	C	4	2	134	4	1	249
2856	D	1	2	474	1	1	37
2857	A	2	2	786	2	1	789
2858	D	3	2	235	3	1	276
2859	B	4	2	989	4	1	962
2860	C	1	2	598	1	1	553
2861	A	2	2	638	2	1	633
2862	D	3	2	215	3	1	296
2863	C	4	2	405	4	1	490
2864	B	1	2	450	1	1	477
2865	C	2	2	6	2	1	121
2866	C	3	2	11	3	1	116
2867	B	4	2	269	4	1	274
2868	D	1	2	605	1	1	930
2869	C	2	2	782	2	1	881
2870	D	3	2	146	3	1	365
2871	B	4	2	569	4	1	550
2872	B	1	2	912	1	1	911
2873	B	2	2	590	2	1	593
2874	D	3	2	781	3	1	754
2875	A	4	2	36	4	1	35
2876	A	1	2	184	1	1	191
2877	D	2	2	862	2	1	673
2878	C	3	2	508	3	1	387
2879	D	4	2	855	4	1	680
2880	B	1	2	668	1	1	643
2881	C	2	2	706	2	1	701
2882	D	3	2	412	3	1	99
2883	A	4	2	467	4	1	468
2884	C	1	2	483	1	1	412
2885	D	2	2	1007	2	1	528
2886	B	3	2	497	3	1	494
2887	D	4	2	44	4	1	467
2888	C	1	2	331	1	1	308
2889	B	2	2	86	2	1	73
2890	C	3	2	299	3	1	340
2891	B	4	2	861	4	1	834
2892	B	1	2	908	1	1	915
2893	C	2	2	730	2	1	677
2894	A	3	2	827	3	1	828
2895	D	4	2	893	4	1	642
2896	D	1	2	356	1	1	155
2897	A	2	2	800	2	1	807
2898	C	3	2	845	3	1	818
2899	C	4	2	662	4	1	745
2900	A	1	2	528	1	1	535
2901	B	2	2	416	2	1	447
2902	A	3	2	733	3	1	730
2903	B	4	2	970	4	1	981
2904	B	1	2	401	1	1	398
2905	B	2	2	187	2	1	164
2906	B	3	2	1017	3	1	998
2907	C	4	2	772	4	1	891
2908	B	1	2	108	1	1	115
2909	A	2	2	781	2	1	778
2910	D	3	2	289	3	1	222
2911	A	4	2	682	4	1	685
2912	D	1	2	803	1	1	732
2913	B	2	2	792	2	1	775
2914	C	3	2	343	3	1	296
2915	D	4	2	724	4	1	811
2916	A	1	2	449	1	1	454
2917	C	2	2	361	2	1	278
2918	C	3	2	96	3	1	31
2919	D	4	2	808	4	1	727
2920	D	1	2	495	1	1	16
2921	D	2	2	813	2	1	722
2922	C	3	2	459	3	1	436
2923	D	4	2	124	4	1	387
2924	D	1	2	730	1	1	805
2925	C	2	2	195	2	1	188
2926	D	3	2	603	3	1	932
2927	A	4	2	199	4	1	192
2928	B	1	2	506	1	1	485
2929	C	2	2	924	2	1	995
2930	B	3	2	909	3	1	914
2931	B	4	2	799	4	1	768
2932	B	1	2	661	1	1	650
2933	C	2	2	42	2	1	85
2934	C	3	2	596	3	1	555
2935	D	4	2	372	4	1	139
2936	C	1	2	209	1	1	174
2937	B	2	2	197	2	1	218
2938	D	3	2	960	3	1	575
2939	B	4	2	545	4	1	574
2940	B	1	2	82	1	1	77
2941	B	2	2	32	2	1	63
2942	A	3	2	371	3	1	372
2943	C	4	2	416	4	1	479
2944	D	1	2	865	1	1	670
2945	C	2	2	851	2	1	812
2946	D	3	2	352	3	1	159
2947	C	4	2	290	4	1	349
2948	A	1	2	928	1	1	935
2949	B	2	2	764	2	1	739
2950	A	3	2	402	3	1	405
2951	D	4	2	615	4	1	920
2952	C	1	2	135	1	1	248
2953	A	2	2	453	2	1	450
2954	A	3	2	797	3	1	794
2955	D	4	2	285	4	1	226
2956	D	1	2	621	1	1	914
2957	C	2	2	684	2	1	723
2958	A	3	2	721	3	1	726
2959	B	4	2	350	4	1	321
2960	C	1	2	818	1	1	845
2961	C	2	2	858	2	1	805
2962	B	3	2	138	3	1	149
2963	D	4	2	395	4	1	116
2964	B	1	2	878	1	1	881
2965	C	2	2	641	2	1	766
2966	D	3	2	317	3	1	194
2967	C	4	2	84	4	1	43
2968	D	1	2	273	1	1	238
2969	A	2	2	996	2	1	995
2970	B	3	2	778	3	1	789
2971	A	4	2	880	4	1	887
2972	C	1	2	634	1	1	517
2973	C	2	2	1015	2	1	904
2974	D	3	2	353	3	1	158
2975	A	4	2	827	4	1	828
2976	B	1	2	568	1	1	551
2977	B	2	2	391	2	1	408
2978	B	3	2	764	3	1	739
2979	B	4	2	637	4	1	610
2980	A	1	2	936	1	1	943
2981	B	2	2	874	2	1	885
2982	B	3	2	872	3	1	887
2983	B	4	2	772	4	1	795
2984	B	1	2	964	1	1	987
2985	A	2	2	181	2	1	178
2986	A	3	2	336	3	1	343
2987	A	4	2	152	4	1	159
2988	D	1	2	830	1	1	705
2989	D	2	2	286	2	1	225
2990	C	3	2	730	3	1	677
2991	C	4	2	70	4	1	57
2992	D	1	2	860	1	1	675
2993	C	2	2	324	2	1	315
2994	B	3	2	514	3	1	541
2995	A	4	2	924	4	1	923
2996	C	1	2	645	1	1	762
2997	B	2	2	478	2	1	449
2998	B	3	2	414	3	1	385
2999	C	4	2	774	4	1	889
3000	B	1	2	604	1	1	579
3001	A	2	2	794	2	1	797
3002	C	3	2	245	3	1	138
3003	A	4	2	438	4	1	433
3004	A	1	2	12	1	1	11
3005	C	2	2	722	2	1	685
3006	A	3	2	357	3	1	354
3007	B	4	2	423	4	1	440
3008	C	1	2	875	1	1	788
3009	A	2	2	964	2	1	963
3010	A	3	2	979	3	1	980
3011	A	4	2	115	4	1	116
3012	C	1	2	235	1	1	148
3013	B	2	2	784	2	1	783
3014	B	3	2	0	3	1	31
3015	A	4	2	913	4	1	918
3016	B	1	2	514	1	1	541
3017	A	2	2	216	2	1	223
3018	C	3	2	117	3	1	10
3019	A	4	2	213	4	1	210
3020	A	1	2	284	1	1	283
3021	A	2	2	388	2	1	387
3022	D	3	2	479	3	1	32
3023	C	4	2	352	4	1	287
3024	B	1	2	594	1	1	589
3025	A	2	2	468	2	1	467
3026	B	3	2	538	3	1	517
3027	D	4	2	552	4	1	983
3028	A	1	2	263	1	1	256
3029	D	2	2	630	2	1	905
3030	D	3	2	682	3	1	853
3031	B	4	2	424	4	1	439
3032	C	1	2	1018	1	1	901
3033	B	2	2	115	2	1	108
3034	A	3	2	785	3	1	790
3035	D	4	2	432	4	1	79
3036	A	1	2	342	1	1	337
3037	D	2	2	627	2	1	908
3038	B	3	2	1019	3	1	996
3039	B	4	2	541	4	1	514
3040	C	1	2	381	1	1	258
3041	C	2	2	474	2	1	421
3042	A	3	2	555	3	1	556
3043	D	4	2	634	4	1	901
3044	B	1	2	661	1	1	650
3045	C	2	2	142	2	1	241
3046	D	3	2	399	3	1	112
3047	A	4	2	493	4	1	490
3048	A	1	2	7	1	1	0
3049	C	2	2	708	2	1	699
3050	C	3	2	73	3	1	54
3051	A	4	2	97	4	1	102
3052	D	1	2	397	1	1	114
3053	B	2	2	152	2	1	135
3054	A	3	2	868	3	1	867
3055	D	4	2	938	4	1	597
3056	C	1	2	31	1	1	96
3057	A	2	2	378	2	1	381
3058	D	3	2	1018	3	1	517
3059	C	4	2	650	4	1	757
3060	A	1	2	204	1	1	203
3061	B	2	2	187	2	1	164
3062	D	3	2	60	3	1	451
3063	C	4	2	160	4	1	223
3064	C	1	2	100	1	1	27
3065	A	2	2	892	2	1	891
3066	C	3	2	692	3	1	715
3067	C	4	2	805	4	1	858
3068	B	1	2	723	1	1	716
3069	A	2	2	227	2	1	228
3070	D	3	2	27	3	1	484
3071	C	4	2	874	4	1	789
3072	C	1	2	83	1	1	44
3073	C	2	2	378	2	1	261
3074	A	3	2	861	3	1	858
3075	A	4	2	343	4	1	336
3076	D	1	2	511	1	1	0
3077	B	2	2	784	2	1	783
3078	C	3	2	54	3	1	73
3079	A	4	2	950	4	1	945
3080	A	1	2	373	1	1	370
3081	B	2	2	269	2	1	274
3082	C	3	2	396	3	1	499
3083	D	4	2	951	4	1	584
3084	C	1	2	1009	1	1	910
3085	C	2	2	397	2	1	498
3086	B	3	2	887	3	1	872
3087	D	4	2	379	4	1	132
3088	B	1	2	768	1	1	799
3089	A	2	2	400	2	1	407
3090	A	3	2	792	3	1	799
3091	A	4	2	645	4	1	642
3092	A	1	2	949	1	1	946
3093	C	2	2	259	2	1	380
3094	C	3	2	680	3	1	727
3095	C	4	2	319	4	1	320
3096	A	1	2	736	1	1	743
3097	B	2	2	764	2	1	739
3098	B	3	2	321	3	1	350
3099	B	4	2	144	4	1	143
3100	C	1	2	840	1	1	823
3101	D	2	2	194	2	1	317
3102	D	3	2	296	3	1	215
3103	B	4	2	628	4	1	619
3104	C	1	2	13	1	1	114
3105	A	2	2	820	2	1	819
3106	C	3	2	826	3	1	837
3107	A	4	2	237	4	1	234
3108	B	1	2	712	1	1	727
3109	C	2	2	144	2	1	239
3110	D	3	2	710	3	1	825
3111	A	4	2	712	4	1	719
3112	D	1	2	553	1	1	982
3113	C	2	2	538	2	1	613
3114	C	3	2	17	3	1	110
3115	A	4	2	502	4	1	497
3116	B	1	2	825	1	1	806
3117	A	2	2	42	2	1	45
3118	D	3	2	179	3	1	332
3119	A	4	2	788	4	1	787
3120	D	1	2	583	1	1	952
3121	B	2	2	805	2	1	826
3122	A	3	2	939	3	1	940
3123	B	4	2	798	4	1	769
3124	B	1	2	509	1	1	482
3125	A	2	2	899	2	1	900
3126	D	3	2	168	3	1	343
3127	B	4	2	842	4	1	853
3128	C	1	2	468	1	1	427
3129	A	2	2	488	2	1	495
3130	B	3	2	179	3	1	172
3131	D	4	2	432	4	1	79
3132	C	1	2	837	1	1	826
3133	B	2	2	415	2	1	384
3134	D	3	2	45	3	1	466
3135	B	4	2	722	4	1	717
3136	D	1	2	295	1	1	216
3137	B	2	2	191	2	1	160
3138	A	3	2	197	3	1	194
3139	D	4	2	839	4	1	696
3140	C	1	2	602	1	1	549
3141	A	2	2	598	2	1	593
3142	C	3	2	277	3	1	362
3143	D	4	2	649	4	1	886
3144	D	1	2	825	1	1	710
3145	C	2	2	77	2	1	50
3146	B	3	2	824	3	1	807
3147	B	4	2	359	4	1	376
3148	B	1	2	963	1	1	988
3149	A	2	2	988	2	1	987
3150	B	3	2	77	3	1	82
3151	B	4	2	26	4	1	5
3152	C	1	2	653	1	1	754
3153	A	2	2	55	2	1	48
3154	C	3	2	1005	3	1	914
3155	B	4	2	130	4	1	157
3156	B	1	2	204	1	1	211
3157	B	2	2	84	2	1	75
3158	B	3	2	366	3	1	369
3159	B	4	2	834	4	1	861
3160	A	1	2	196	1	1	195
3161	B	2	2	493	2	1	498
3162	A	3	2	316	3	1	315
3163	C	4	2	46	4	1	81
3164	A	1	2	491	1	1	492
3165	C	2	2	76	2	1	51
3166	C	3	2	342	3	1	297
3167	A	4	2	130	4	1	133
3168	C	1	2	662	1	1	745
3169	A	2	2	925	2	1	922
3170	D	3	2	986	3	1	549
3171	B	4	2	70	4	1	89
3172	D	1	2	435	1	1	76
3173	D	2	2	260	2	1	251
3174	C	3	2	188	3	1	195
3175	A	4	2	553	4	1	558
3176	B	1	2	780	1	1	787
3177	C	2	2	43	2	1	84
3178	B	3	2	632	3	1	615
3179	C	4	2	199	4	1	184
3180	C	1	2	482	1	1	413
3181	A	2	2	423	2	1	416
3182	C	3	2	516	3	1	635
3183	A	4	2	785	4	1	790
3184	D	1	2	123	1	1	388
3185	B	2	2	392	2	1	407
3186	A	3	2	381	3	1	378
3187	D	4	2	615	4	1	920
3188	C	1	2	61	1	1	66
3189	A	2	2	252	2	1	251
3190	C	3	2	613	3	1	538
3191	A	4	2	127	4	1	120
3192	C	1	2	47	1	1	80
3193	D	2	2	298	2	1	213
3194	D	3	2	99	3	1	412
3195	B	4	2	192	4	1	223
3196	C	1	2	878	1	1	785
3197	D	2	2	287	2	1	224
3198	C	3	2	949	3	1	970
3199	C	4	2	784	4	1	879
3200	C	1	2	824	1	1	839
3201	B	2	2	286	2	1	257
3202	B	3	2	254	3	1	225
3203	D	4	2	480	4	1	31
3204	D	1	2	954	1	1	581
3205	A	2	2	974	2	1	969
3206	C	3	2	895	3	1	768
3207	B	4	2	236	4	1	243
3208	D	1	2	960	1	1	575
3209	C	2	2	442	2	1	453
3210	A	3	2	203	3	1	204
3211	B	4	2	516	4	1	539
3212	A	1	2	590	1	1	585
3213	C	2	2	351	2	1	288
3214	C	3	2	293	3	1	346
3215	B	4	2	410	4	1	389
3216	B	1	2	881	1	1	878
3217	B	2	2	954	2	1	933
3218	C	3	2	317	3	1	322
3219	A	4	2	494	4	1	489
3220	D	1	2	976	1	1	559
3221	A	2	2	360	2	1	367
3222	D	3	2	372	3	1	139
3223	C	4	2	78	4	1	49
3224	C	1	2	59	1	1	68
3225	C	2	2	358	2	1	281
3226	B	3	2	100	3	1	123
3227	D	4	2	205	4	1	306
3228	B	1	2	44	1	1	51
3229	D	2	2	699	2	1	836
3230	A	3	2	875	3	1	876
3231	D	4	2	861	4	1	674
3232	D	1	2	630	1	1	905
3233	A	2	2	192	2	1	199
3234	D	3	2	454	3	1	57
3235	C	4	2	826	4	1	837
3236	B	1	2	351	1	1	320
3237	A	2	2	922	2	1	925
3238	D	3	2	485	3	1	26
3239	C	4	2	216	4	1	167
3240	B	1	2	918	1	1	905
3241	C	2	2	674	2	1	733
3242	B	3	2	359	3	1	376
3243	A	4	2	122	4	1	125
3244	D	1	2	748	1	1	787
3245	A	2	2	546	2	1	549
3246	C	3	2	21	3	1	106
3247	D	4	2	989	4	1	546
3248	D	1	2	565	1	1	970
3249	C	2	2	293	2	1	346
3250	B	3	2	206	3	1	209
3251	B	4	2	348	4	1	323
3252	B	1	2	963	1	1	988
3253	C	2	2	729	2	1	678
3254	C	3	2	465	3	1	430
3255	D	4	2	708	4	1	827
3256	C	1	2	705	1	1	702
3257	C	2	2	1013	2	1	906
3258	C	3	2	236	3	1	147
3259	A	4	2	363	4	1	364
3260	A	1	2	328	1	1	335
3261	A	2	2	532	2	1	531
3262	D	3	2	888	3	1	647
3263	C	4	2	801	4	1	862
3264	D	1	2	420	1	1	91
3265	D	2	2	739	2	1	796
3266	C	3	2	22	3	1	105
3267	D	4	2	788	4	1	747
3268	B	1	2	558	1	1	561
3269	B	2	2	988	2	1	963
3270	B	3	2	183	3	1	168
3271	C	4	2	997	4	1	922
3272	A	1	2	589	1	1	586
3273	C	2	2	284	2	1	355
3274	B	3	2	876	3	1	883
3275	D	4	2	594	4	1	941
3276	C	1	2	320	1	1	319
3277	D	2	2	542	2	1	993
3278	A	3	2	594	3	1	597
3279	D	4	2	805	4	1	730
3280	D	1	2	983	1	1	552
3281	B	2	2	233	2	1	246
3282	B	3	2	848	3	1	847
3283	C	4	2	247	4	1	136
3284	B	1	2	302	1	1	305
3285	D	2	2	459	2	1	52
3286	A	3	2	875	3	1	876
3287	D	4	2	89	4	1	422
3288	A	1	2	210	1	1	213
3289	B	2	2	276	2	1	267
3290	D	3	2	978	3	1	557
3291	C	4	2	499	4	1	396
3292	D	1	2	436	1	1	75
3293	A	2	2	417	2	1	422
3294	D	3	2	653	3	1	882
3295	B	4	2	157	4	1	130
3296	D	1	2	836	1	1	699
3297	A	2	2	104	2	1	111
3298	A	3	2	58	3	1	61
3299	C	4	2	128	4	1	255
3300	B	1	2	388	1	1	411
3301	C	2	2	594	2	1	557
3302	B	3	2	249	3	1	230
3303	B	4	2	308	4	1	299
3304	B	1	2	65	1	1	94
3305	D	2	2	814	2	1	721
3306	C	3	2	631	3	1	520
3307	C	4	2	960	4	1	959
3308	B	1	2	628	1	1	619
3309	C	2	2	207	2	1	176
3310	C	3	2	512	3	1	639
3311	B	4	2	209	4	1	206
3312	A	1	2	761	1	1	766
3313	A	2	2	422	2	1	417
3314	B	3	2	2	3	1	29
3315	A	4	2	635	4	1	636
3316	D	1	2	38	1	1	473
3317	B	2	2	277	2	1	266
3318	B	3	2	613	3	1	634
3319	D	4	2	87	4	1	424
3320	C	1	2	189	1	1	194
3321	C	2	2	832	2	1	831
3322	B	3	2	643	3	1	668
3323	A	4	2	732	4	1	731
3324	D	1	2	503	1	1	8
3325	C	2	2	202	2	1	181
3326	C	3	2	959	3	1	960
3327	D	4	2	308	4	1	203
3328	A	1	2	408	1	1	415
3329	B	2	2	478	2	1	449
3330	B	3	2	794	3	1	773
3331	D	4	2	44	4	1	467
3332	A	1	2	164	1	1	163
3333	A	2	2	157	2	1	154
3334	B	3	2	841	3	1	854
3335	C	4	2	241	4	1	142
3336	B	1	2	36	1	1	59
3337	C	2	2	813	2	1	850
3338	C	3	2	390	3	1	505
3339	D	4	2	993	4	1	542
3340	D	1	2	15	1	1	496
