job started at Mon Apr 6 17:25:42 EDT 2020
3341	D	2	12	588	2	11	947
3342	D	3	10	992	3	11	543
3343	C	4	12	1003	4	13	916
3344	D	1	10	210	1	9	301
3345	A	2	12	22	2	11	17
3346	C	3	10	223	3	11	160
3347	C	4	12	46	4	13	81
3348	B	1	10	673	1	9	702
3349	D	2	12	965	2	11	570
3350	C	3	10	479	3	11	416
3351	B	4	12	361	4	13	374
3352	D	1	10	407	1	9	104
3353	A	2	12	861	2	11	858
3354	A	3	10	220	3	11	219
3355	B	4	12	76	4	13	83
3356	B	1	10	635	1	9	612
3357	A	2	12	412	2	11	411
3358	A	3	2	36	3	1	35
3359	C	4	10	993	4	7	926
3360	C	1	14	925	1	3	994
3361	D	2	4	803	2	3	732
3362	B	3	2	768	3	1	799
3363	C	4	10	621	4	7	530
3364	D	1	14	179	1	3	332
3365	D	2	4	935	2	3	600
3366	C	3	2	282	3	1	357
3367	C	4	10	311	4	7	328
3368	A	1	14	232	1	3	239
3369	C	2	4	281	2	3	358
3370	A	3	2	601	3	1	606
3371	D	4	10	950	4	7	585
3372	A	1	14	549	1	3	546
3373	D	2	4	851	2	3	684
3374	B	3	2	837	3	1	858
3375	A	4	10	263	4	7	256
3376	A	1	14	197	1	3	194
3377	C	2	4	884	2	3	779
3378	D	3	4	462	3	7	49
3379	B	4	14	710	4	3	729
3380	C	1	6	601	1	11	550
3381	C	2	6	468	2	7	427
3382	B	3	4	627	3	7	620
3383	B	4	14	251	4	3	228
3384	A	1	6	327	1	11	320
3385	C	2	6	884	2	7	779
3386	B	3	4	611	3	7	636
3387	A	4	14	882	4	3	885
3388	C	1	6	69	1	11	58
3389	A	2	6	766	2	7	761
3390	D	3	4	581	3	7	954
3391	C	4	14	415	4	3	480
3392	A	1	6	619	1	11	620
3393	A	2	6	326	2	7	321
3394	A	3	4	543	3	7	536
3395	B	4	14	360	4	3	375
3396	D	1	6	269	1	11	242
3397	A	2	6	519	2	7	512
3398	C	3	14	134	3	3	249
3399	B	4	6	266	4	9	277
3400	A	1	16	852	1	7	851
3401	D	2	8	874	2	15	661
3402	C	3	14	431	3	3	464
3403	A	4	6	361	4	9	366
3404	C	1	16	252	1	7	131
3405	D	2	8	74	2	15	437
3406	A	3	14	931	3	3	932
3407	A	4	6	143	4	9	136
3408	C	1	16	91	1	7	36
3409	B	2	8	50	2	15	45
3410	B	3	14	833	3	3	862
3411	D	4	6	481	4	9	30
3412	A	1	16	956	1	7	955
3413	C	2	8	771	2	15	892
3414	C	3	14	32	3	3	95
3415	B	4	6	69	4	9	90
3416	C	1	16	920	1	7	999
3417	B	2	8	311	2	15	296
3418	A	3	6	511	3	15	504
3419	A	4	16	351	4	11	344
3420	D	1	8	217	1	15	294
3421	D	2	14	719	2	9	816
3422	A	3	6	611	3	15	612
3423	A	4	16	130	4	11	133
3424	C	1	8	367	1	15	272
3425	A	2	14	297	2	9	302
3426	A	3	6	650	3	15	653
3427	B	4	16	320	4	11	351
3428	C	1	8	126	1	15	1
3429	C	2	14	936	2	9	983
3430	A	3	6	574	3	15	569
3431	D	4	16	722	4	11	813
3432	B	1	8	790	1	15	777
3433	A	2	14	150	2	9	145
3434	B	3	6	509	3	15	482
3435	B	4	16	166	4	11	185
3436	B	1	8	641	1	15	670
3437	C	2	14	739	2	9	668
3438	B	3	16	241	3	13	238
3439	A	4	4	501	4	13	498
3440	A	1	2	843	1	1	844
3441	A	2	2	622	2	13	617
3442	B	3	16	265	3	13	278
3443	B	4	4	111	4	13	112
3444	C	1	2	739	1	1	668
3445	C	2	2	855	2	13	808
3446	A	3	16	331	3	13	332
3447	B	4	4	429	4	13	434
3448	A	1	2	315	1	1	316
3449	C	2	2	81	2	13	46
3450	A	3	16	273	3	13	278
3451	A	4	4	561	4	13	566
3452	D	1	2	775	1	1	760
3453	B	2	2	964	2	13	987
3454	A	3	16	24	3	13	31
3455	A	4	4	962	4	13	965
3456	A	1	2	52	1	1	51
3457	D	2	2	711	2	13	824
3458	B	3	2	468	3	7	459
3459	D	4	2	878	4	1	657
3460	A	1	12	792	1	5	799
3461	A	2	10	820	2	1	819
3462	B	3	2	27	3	7	4
3463	C	4	2	161	4	1	222
3464	B	1	12	324	1	5	347
3465	A	2	10	873	2	1	878
3466	A	3	2	612	3	7	611
3467	B	4	2	188	4	1	163
3468	D	1	12	623	1	5	912
3469	D	2	10	768	2	1	767
3470	A	3	2	966	3	7	961
3471	D	4	2	641	4	1	894
3472	D	1	12	131	1	5	380
3473	C	2	10	811	2	1	852
3474	C	3	2	549	3	7	602
3475	B	4	2	958	4	1	929
3476	A	1	12	912	1	5	919
3477	C	2	10	750	2	1	657
3478	D	3	8	968	3	9	567
3479	C	4	8	830	4	15	833
3480	D	1	4	292	1	13	219
3481	A	2	16	981	2	3	978
3482	C	3	8	878	3	9	785
3483	C	4	8	299	4	15	340
3484	A	1	4	595	1	13	596
3485	A	2	16	44	2	3	43
3486	C	3	8	551	3	9	600
3487	D	4	8	71	4	15	440
3488	A	1	4	336	1	13	343
3489	A	2	16	293	2	3	290
3490	D	3	8	618	3	9	917
3491	A	4	8	983	4	15	976
3492	C	1	4	313	1	13	326
3493	D	2	16	555	2	3	980
3494	A	3	8	678	3	9	673
3495	B	4	8	694	4	15	681
3496	C	1	4	866	1	13	797
3497	C	2	16	186	2	3	197
3498	D	3	10	1023	3	11	512
3499	D	4	10	988	4	7	547
3500	A	1	10	759	1	9	752
3501	B	2	4	22	2	15	9
3502	B	3	10	216	3	11	199
3503	C	4	10	797	4	7	866
3504	B	1	10	756	1	9	747
3505	B	2	4	455	2	15	472
3506	C	3	10	676	3	11	731
3507	C	4	10	692	4	7	715
3508	D	1	10	612	1	9	923
3509	B	2	4	567	2	15	552
3510	A	3	10	501	3	11	498
3511	A	4	10	3	4	7	4
3512	D	1	10	749	1	9	786
3513	C	2	4	617	2	15	534
3514	B	3	10	506	3	11	485
3515	B	4	10	909	4	7	914
3516	B	1	10	454	1	9	473
3517	D	2	4	988	2	15	547
3518	C	3	12	34	3	5	93
3519	D	4	12	263	4	5	248
3520	B	1	6	491	1	3	500
3521	C	2	12	689	2	5	718
3522	D	3	12	466	3	5	45
3523	A	4	12	297	4	5	302
3524	C	1	6	48	1	3	79
3525	C	2	12	426	2	5	469
3526	D	3	12	652	3	5	883
3527	D	4	12	292	4	5	219
3528	B	1	6	620	1	3	627
3529	D	2	12	589	2	5	946
3530	C	3	12	838	3	5	825
3531	D	4	12	392	4	5	119
3532	D	1	6	478	1	3	33
3533	A	2	12	978	2	5	981
3534	D	3	12	442	3	5	69
3535	D	4	12	437	4	5	74
3536	A	1	6	700	1	3	699
3537	A	2	12	140	2	5	139
3538	D	3	4	553	3	1	982
3539	B	4	6	390	4	9	409
3540	C	1	14	151	1	11	232
3541	B	2	14	847	2	13	848
3542	B	3	4	135	3	1	152
3543	D	4	6	538	4	9	997
3544	C	1	14	122	1	11	5
3545	C	2	14	269	2	13	370
3546	A	3	4	597	3	1	594
3547	B	4	6	693	4	9	682
3548	A	1	14	773	1	11	770
3549	C	2	14	406	2	13	489
3550	C	3	4	310	3	1	329
3551	D	4	6	163	4	9	348
3552	C	1	14	990	1	11	929
3553	B	2	14	207	2	13	208
3554	B	3	4	278	3	1	265
3555	B	4	6	61	4	9	34
3556	C	1	14	1005	1	11	914
3557	B	2	14	163	2	13	188
3558	C	3	14	410	3	3	485
3559	D	4	14	542	4	3	993
3560	A	1	16	385	1	15	390
3561	C	2	6	522	2	11	629
3562	B	3	14	588	3	3	595
3563	B	4	14	434	4	3	429
3564	A	1	16	740	1	15	739
3565	B	2	6	446	2	11	417
3566	D	3	14	352	3	3	159
3567	D	4	14	894	4	3	641
3568	B	1	16	502	1	15	489
3569	D	2	6	330	2	11	181
3570	B	3	14	673	3	3	702
3571	C	4	14	553	4	3	598
3572	B	1	16	400	1	15	399
3573	C	2	6	152	2	11	231
3574	C	3	14	360	3	3	279
3575	A	4	14	440	4	3	447
3576	C	1	16	11	1	15	116
3577	D	2	6	649	2	11	886
3578	D	3	6	149	3	15	362
3579	B	4	4	318	4	1	289
3580	C	1	8	373	1	7	266
3581	D	2	8	540	2	7	995
3582	B	3	6	501	3	15	490
3583	A	4	4	799	4	1	792
3584	A	1	8	665	1	7	670
3585	D	2	8	775	2	7	760
3586	A	3	6	956	3	15	955
3587	C	4	4	604	4	1	547
3588	D	1	8	348	1	7	163
3589	A	2	8	559	2	7	552
3590	D	3	6	568	3	15	967
3591	D	4	4	177	4	1	334
3592	B	1	8	775	1	7	792
3593	A	2	8	380	2	7	379
3594	B	3	6	419	3	15	444
3595	A	4	4	68	4	1	67
3596	A	1	8	97	1	7	102
3597	C	2	8	183	2	7	200
3598	B	3	16	911	3	13	912
3599	D	4	16	395	4	11	116
3600	B	1	2	587	1	5	596
3601	C	2	2	448	2	9	447
3602	C	3	16	378	3	13	261
3603	D	4	16	139	4	11	372
3604	B	1	2	838	1	5	857
3605	C	2	2	10	2	9	117
3606	C	3	16	56	3	13	71
3607	B	4	16	497	4	11	494
3608	C	1	2	31	1	5	96
3609	C	2	2	800	2	9	863
3610	B	3	16	518	3	13	537
3611	A	4	16	21	4	11	18
3612	C	1	2	203	1	5	180
3613	D	2	2	207	2	9	304
3614	A	3	16	675	3	13	676
3615	A	4	16	549	4	11	546
3616	D	1	2	394	1	5	117
3617	A	2	2	764	2	9	763
3618	A	3	8	694	3	7	689
3619	C	4	8	797	4	5	866
3620	D	1	12	495	1	1	16
3621	C	2	10	939	2	1	980
3622	B	3	8	756	3	7	747
3623	B	4	8	529	4	5	526
3624	B	1	12	855	1	1	840
3625	B	2	10	686	2	1	689
3626	A	3	8	681	3	7	686
3627	B	4	8	682	4	5	693
3628	C	1	12	841	1	1	822
3629	C	2	10	141	2	1	242
3630	D	3	8	386	3	7	125
3631	A	4	8	23	4	5	16
3632	B	1	12	564	1	1	555
3633	A	2	10	2	2	1	5
3634	A	3	8	223	3	7	216
3635	A	4	8	811	4	5	812
3636	D	1	12	286	1	1	225
3637	C	2	10	962	2	1	957
3638	C	3	2	613	3	9	538
3639	D	4	2	3	4	13	508
3640	D	1	4	44	1	13	467
3641	B	2	16	691	2	5	684
3642	C	3	2	538	3	9	613
3643	C	4	2	172	4	13	211
3644	A	1	4	277	1	13	274
3645	A	2	16	86	2	5	81
3646	D	3	2	50	3	9	461
3647	B	4	2	460	4	13	467
3648	C	1	4	949	1	13	970
3649	A	2	16	438	2	5	433
3650	A	3	2	258	3	9	261
3651	D	4	2	222	4	13	289
3652	A	1	4	553	1	13	558
3653	A	2	16	997	2	5	994
3654	A	3	2	288	3	9	295
3655	C	4	2	525	4	13	626
3656	B	1	4	312	1	13	295
3657	C	2	16	191	2	5	192
3658	A	3	10	268	3	11	267
3659	B	4	12	742	4	9	761
3660	B	1	6	199	1	11	216
3661	B	2	4	228	2	15	251
3662	C	3	10	383	3	11	256
3663	B	4	12	257	4	9	286
3664	B	1	6	106	1	11	117
3665	C	2	4	636	2	15	515
3666	A	3	10	992	3	11	999
3667	C	4	12	433	4	9	462
3668	A	1	6	284	1	11	283
3669	D	2	4	942	2	15	593
3670	C	3	10	71	3	11	56
3671	B	4	12	363	4	9	372
3672	C	1	6	551	1	11	600
3673	C	2	4	69	2	15	58
3674	C	3	10	954	3	11	965
3675	A	4	12	600	4	9	607
3676	C	1	6	761	1	11	646
3677	C	2	4	35	2	15	92
3678	A	3	4	634	3	1	637
3679	D	4	10	270	4	15	241
3680	B	1	10	601	1	9	582
3681	A	2	6	860	2	9	859
3682	C	3	4	1016	3	1	903
3683	D	4	10	830	4	15	705
3684	B	1	10	134	1	9	153
3685	B	2	6	557	2	9	562
3686	A	3	4	228	3	1	227
3687	B	4	10	603	4	15	580
3688	D	1	10	843	1	9	692
3689	A	2	6	854	2	9	849
3690	A	3	4	371	3	1	372
3691	C	4	10	274	4	15	365
3692	C	1	10	31	1	9	96
3693	C	2	6	750	2	9	657
3694	C	3	4	454	3	1	441
3695	A	4	10	907	4	15	908
3696	A	1	10	468	1	9	467
3697	B	2	6	763	2	9	740
3698	B	3	14	401	3	15	398
3699	A	4	6	953	4	3	958
3700	B	1	14	164	1	15	187
3701	D	2	12	841	2	3	694
3702	C	3	14	520	3	15	631
3703	A	4	6	936	4	3	943
3704	A	1	14	467	1	15	468
3705	D	2	12	419	2	3	92
3706	B	3	14	739	3	15	764
3707	C	4	6	469	4	3	426
3708	C	1	14	971	1	15	948
3709	C	2	12	461	2	3	434
3710	A	3	14	548	3	15	547
3711	A	4	6	466	4	3	469
3712	A	1	14	978	1	15	981
3713	C	2	12	201	2	3	182
3714	A	3	14	455	3	15	448
3715	C	4	6	389	4	3	506
3716	A	1	14	735	1	15	728
3717	D	2	12	415	2	3	96
3718	D	3	12	286	3	5	225
3719	C	4	16	376	4	1	263
3720	C	1	8	421	1	7	474
3721	A	2	2	558	2	1	553
3722	D	3	12	568	3	5	967
3723	A	4	16	471	4	1	464
3724	C	1	8	718	1	7	689
3725	D	2	2	405	2	1	106
3726	B	3	12	961	3	5	990
3727	C	4	16	945	4	1	974
3728	C	1	8	969	1	7	950
3729	C	2	2	203	2	1	180
3730	D	3	12	797	3	5	738
3731	A	4	16	569	4	1	574
3732	A	1	8	927	1	7	920
3733	A	2	2	278	2	1	273
3734	B	3	12	640	3	5	671
3735	A	4	16	358	4	1	353
3736	C	1	8	799	1	7	864
3737	A	2	2	812	2	1	811
3738	B	3	6	922	3	3	901
3739	B	4	4	108	4	11	115
3740	D	1	16	998	1	3	537
3741	D	2	14	78	2	11	433
3742	D	3	6	19	3	3	492
3743	D	4	4	616	4	11	919
3744	C	1	16	647	1	3	760
3745	C	2	14	5	2	11	122
3746	D	3	6	338	3	3	173
3747	B	4	4	955	4	11	932
3748	D	1	16	13	1	3	498
3749	C	2	14	458	2	11	437
3750	B	3	6	601	3	3	582
3751	B	4	4	286	4	11	257
3752	A	1	16	225	1	3	230
3753	C	2	14	254	2	11	129
3754	C	3	6	431	3	3	464
3755	D	4	4	541	4	11	994
3756	D	1	16	690	1	3	845
3757	C	2	14	849	2	11	814
3758	D	3	8	911	3	7	624
3759	C	4	14	419	4	7	476
3760	A	1	2	42	1	1	45
3761	C	2	10	776	2	13	887
3762	B	3	8	308	3	7	299
3763	D	4	14	736	4	7	799
3764	B	1	2	252	1	1	227
3765	B	2	10	373	2	13	362
3766	A	3	8	736	3	7	743
3767	D	4	14	778	4	7	757
3768	D	1	2	98	1	1	413
3769	B	2	10	883	2	13	876
3770	B	3	8	889	3	7	870
3771	A	4	14	918	4	7	913
3772	B	1	2	168	1	1	183
3773	C	2	10	400	2	13	495
3774	B	3	8	702	3	7	673
3775	B	4	14	211	4	7	204
3776	D	1	2	11	1	1	500
3777	D	2	10	157	2	13	354
3778	C	3	16	644	3	13	763
3779	B	4	8	665	4	5	646
3780	D	1	12	810	1	5	725
3781	A	2	8	109	2	7	106
3782	C	3	16	800	3	13	863
3783	D	4	8	619	4	5	916
3784	D	1	12	459	1	5	52
3785	D	2	8	653	2	7	882
3786	A	3	16	554	3	13	557
3787	C	4	8	631	4	5	520
3788	C	1	12	530	1	5	621
3789	D	2	8	219	2	7	292
3790	C	3	16	376	3	13	263
3791	A	4	8	470	4	5	465
3792	C	1	12	24	1	5	103
3793	C	2	8	237	2	7	146
3794	D	3	16	438	3	13	73
3795	B	4	8	878	4	5	881
3796	A	1	12	151	1	5	144
3797	D	2	8	293	2	7	218
3798	B	3	10	82	3	11	77
3799	D	4	2	301	4	13	210
3800	C	1	4	90	1	13	37
3801	C	2	16	315	2	5	324
3802	A	3	10	188	3	11	187
3803	B	4	2	558	4	13	561
3804	A	1	4	545	1	13	550
3805	A	2	16	77	2	5	74
3806	B	3	10	932	3	11	955
3807	C	4	2	483	4	13	412
3808	C	1	4	484	1	13	411
3809	B	2	16	233	2	5	246
3810	B	3	10	455	3	11	472
3811	B	4	2	522	4	13	533
3812	D	1	4	188	1	13	323
3813	B	2	16	667	2	5	644
3814	D	3	10	64	3	11	447
3815	D	4	2	639	4	13	896
3816	B	1	4	164	1	13	187
3817	C	2	16	780	2	5	883
3818	B	3	4	978	3	1	973
3819	C	4	12	161	4	15	222
3820	C	1	6	259	1	9	380
3821	D	2	4	225	2	3	286
3822	A	3	4	502	3	1	497
3823	D	4	12	1005	4	15	530
3824	A	1	6	670	1	9	665
3825	A	2	4	231	2	3	224
3826	B	3	4	498	3	1	493
3827	A	4	12	358	4	15	353
3828	A	1	6	287	1	9	280
3829	B	2	4	989	2	3	962
3830	B	3	4	426	3	1	437
3831	C	4	12	476	4	15	419
3832	C	1	6	444	1	9	451
3833	A	2	4	568	2	3	575
3834	D	3	4	419	3	1	92
3835	C	4	12	514	4	15	637
3836	C	1	6	874	1	9	789
3837	B	2	4	870	2	3	889
3838	D	3	14	346	3	5	165
3839	D	4	10	701	4	9	834
3840	A	1	10	46	1	11	41
3841	D	2	6	982	2	11	553
3842	C	3	14	409	3	5	486
3843	A	4	10	53	4	9	50
3844	D	1	10	635	1	11	900
3845	A	2	6	18	2	11	21
3846	C	3	14	479	3	5	416
3847	C	4	10	209	4	9	174
3848	A	1	10	134	1	11	129
3849	A	2	6	956	2	11	955
3850	A	3	14	36	3	5	35
3851	C	4	10	632	4	9	519
3852	C	1	10	319	1	11	320
3853	B	2	6	319	2	11	288
3854	A	3	14	844	3	5	843
3855	B	4	10	210	4	9	205
3856	A	1	10	652	1	11	651
3857	A	2	6	287	2	11	280
3858	B	3	12	904	3	15	919
3859	C	4	6	332	4	3	307
3860	D	1	14	183	1	15	328
3861	A	2	12	557	2	15	554
3862	D	3	12	726	3	15	809
3863	C	4	6	518	4	3	633
3864	A	1	14	907	1	15	908
3865	C	2	12	121	2	15	6
3866	A	3	12	348	3	15	347
3867	B	4	6	109	4	3	114
3868	C	1	14	280	1	15	359
3869	C	2	12	123	2	15	4
3870	D	3	12	819	3	15	716
3871	D	4	6	40	4	3	471
3872	B	1	14	31	1	15	0
3873	B	2	12	310	2	15	297
3874	B	3	12	923	3	15	900
3875	C	4	6	636	4	3	515
3876	A	1	14	18	1	15	21
3877	B	2	12	826	2	15	805
3878	D	3	2	795	3	9	740
3879	A	4	14	170	4	1	173
3880	A	1	8	30	1	3	25
3881	B	2	10	814	2	1	817
3882	C	3	2	204	3	9	179
3883	A	4	14	797	4	1	794
3884	C	1	8	420	1	3	475
3885	C	2	10	860	2	1	803
3886	C	3	2	236	3	9	147
3887	D	4	14	877	4	1	658
3888	A	1	8	658	1	3	661
3889	B	2	10	197	2	1	218
3890	C	3	2	393	3	9	502
3891	B	4	14	282	4	1	261
3892	A	1	8	838	1	3	833
3893	C	2	10	551	2	1	600
3894	D	3	2	760	3	9	775
3895	A	4	14	481	4	1	486
3896	C	1	8	252	1	3	131
3897	A	2	10	240	2	1	247
3898	A	3	6	289	3	3	294
3899	D	4	16	217	4	11	294
3900	C	1	16	867	1	7	796
3901	B	2	2	277	2	9	266
3902	A	3	6	897	3	3	902
3903	A	4	16	532	4	11	531
3904	B	1	16	122	1	7	101
3905	C	2	2	505	2	9	390
3906	D	3	6	585	3	3	950
3907	D	4	16	139	4	11	372
3908	C	1	16	732	1	7	675
3909	D	2	2	566	2	9	969
3910	A	3	6	729	3	3	734
3911	C	4	16	990	4	11	929
3912	C	1	16	306	1	7	333
3913	C	2	2	842	2	9	821
3914	D	3	6	914	3	3	621
3915	B	4	16	697	4	11	678
3916	C	1	16	280	1	7	359
3917	A	2	2	857	2	9	862
3918	C	3	8	333	3	13	306
3919	D	4	4	632	4	7	903
3920	A	1	2	752	1	1	759
3921	C	2	14	861	2	7	802
3922	B	3	8	509	3	13	482
3923	D	4	4	652	4	7	883
3924	A	1	2	279	1	1	272
3925	D	2	14	353	2	7	158
3926	D	3	8	575	3	13	960
3927	D	4	4	816	4	7	719
3928	D	1	2	745	1	1	790
3929	B	2	14	279	2	7	264
3930	B	3	8	321	3	13	350
3931	C	4	4	138	4	7	245
3932	C	1	2	960	1	1	959
3933	A	2	14	429	2	7	426
3934	A	3	8	387	3	13	388
3935	A	4	4	903	4	7	896
3936	C	1	2	462	1	1	433
3937	D	2	14	1003	2	7	532
3938	B	3	16	54	3	7	41
3939	A	4	8	513	4	5	518
3940	C	1	4	442	1	11	453
3941	D	2	8	1012	2	13	523
3942	C	3	16	585	3	7	566
3943	A	4	8	219	4	5	220
3944	A	1	4	983	1	11	976
3945	A	2	8	604	2	13	603
3946	D	3	16	872	3	7	663
3947	A	4	8	843	4	5	844
3948	B	1	4	1022	1	11	993
3949	B	2	8	152	2	13	135
3950	A	3	16	809	3	7	814
3951	A	4	8	546	4	5	549
3952	B	1	4	690	1	11	685
3953	C	2	8	569	2	13	582
3954	C	3	16	282	3	7	357
3955	D	4	8	947	4	5	588
3956	D	1	4	410	1	11	101
3957	B	2	8	527	2	13	528
3958	B	3	10	697	3	9	678
3959	A	4	2	412	4	13	411
3960	D	1	12	880	1	5	655
3961	D	2	16	664	2	5	871
3962	C	3	10	323	3	9	316
3963	C	4	2	345	4	13	294
3964	B	1	12	42	1	5	53
3965	A	2	16	654	2	5	649
3966	B	3	10	751	3	9	752
3967	C	4	2	215	4	13	168
3968	B	1	12	915	1	5	908
3969	D	2	16	912	2	5	623
3970	B	3	10	5	3	9	26
3971	A	4	2	271	4	13	264
3972	C	1	12	993	1	5	926
3973	D	2	16	259	2	5	252
3974	D	3	10	986	3	9	549
3975	B	4	2	393	4	13	406
3976	C	1	12	753	1	5	654
3977	C	2	16	180	2	5	203
3978	D	3	4	240	3	5	271
3979	C	4	12	297	4	15	342
3980	D	1	14	382	1	15	129
3981	B	2	4	90	2	3	69
3982	B	3	4	281	3	5	262
3983	C	4	12	747	4	15	660
3984	B	1	14	811	1	15	820
3985	D	2	4	678	2	3	857
3986	C	3	4	520	3	5	631
3987	A	4	12	92	4	15	91
3988	B	1	14	115	1	15	108
3989	A	2	4	204	2	3	203
3990	A	3	4	274	3	5	277
3991	B	4	12	624	4	15	623
3992	C	1	14	395	1	15	500
3993	B	2	4	730	2	3	709
3994	A	3	4	412	3	5	411
3995	B	4	12	928	4	15	959
3996	B	1	14	811	1	15	820
3997	D	2	4	877	2	3	658
3998	C	3	2	1000	3	15	919
3999	A	4	10	328	4	9	335
4000	D	1	6	194	1	13	317
4001	C	2	6	257	2	11	382
4002	B	3	2	127	3	15	96
4003	D	4	10	603	4	9	932
4004	A	1	6	807	1	13	800
4005	B	2	6	205	2	11	210
4006	D	3	2	69	3	15	442
4007	D	4	10	481	4	9	30
4008	D	1	6	426	1	13	85
4009	C	2	6	483	2	11	412
4010	D	3	2	965	3	15	570
4011	A	4	10	682	4	9	685
4012	D	1	6	231	1	13	280
4013	B	2	6	288	2	11	319
4014	B	3	2	717	3	15	722
4015	C	4	10	41	4	9	86
4016	A	1	6	950	1	13	945
4017	C	2	6	862	2	11	801
4018	C	3	14	998	3	11	921
4019	D	4	6	416	4	11	95
4020	D	1	10	188	1	9	323
4021	D	2	12	800	2	15	735
4022	C	3	14	679	3	11	728
4023	B	4	6	156	4	11	131
4024	A	1	10	243	1	9	244
4025	D	2	12	797	2	15	738
4026	D	3	14	120	3	11	391
4027	B	4	6	410	4	11	389
4028	C	1	10	86	1	9	41
4029	A	2	12	792	2	15	799
4030	A	3	14	26	3	11	29
4031	A	4	6	943	4	11	936
4032	D	1	10	441	1	9	70
4033	B	2	12	139	2	15	148
4034	C	3	14	506	3	11	389
4035	C	4	6	99	4	11	28
4036	C	1	10	509	1	9	386
4037	A	2	12	612	2	15	611
4038	C	3	12	779	3	1	884
4039	A	4	14	608	4	7	615
4040	C	1	16	344	1	7	295
4041	B	2	10	815	2	9	816
4042	C	3	12	442	3	1	453
4043	C	4	14	32	4	7	95
4044	A	1	16	635	1	7	636
4045	C	2	10	276	2	9	363
4046	D	3	12	204	3	1	307
4047	B	4	14	752	4	7	751
4048	B	1	16	519	1	7	536
4049	A	2	10	863	2	9	856
4050	D	3	12	629	3	1	906
4051	C	4	14	572	4	7	579
4052	B	1	16	35	1	7	60
4053	D	2	10	361	2	9	150
4054	C	3	12	225	3	1	158
4055	C	4	14	252	4	7	131
4056	A	1	16	759	1	7	752
4057	B	2	10	167	2	9	184
4058	D	3	6	198	3	13	313
4059	B	4	16	16	4	3	15
4060	A	1	8	415	1	3	408
4061	C	2	2	590	2	1	561
4062	B	3	6	910	3	13	913
4063	C	4	16	532	4	3	619
4064	C	1	8	91	1	3	36
4065	C	2	2	164	2	1	219
4066	B	3	6	13	3	13	18
4067	D	4	16	81	4	3	430
4068	D	1	8	1000	1	3	535
4069	A	2	2	64	2	1	71
4070	A	3	6	403	3	13	404
4071	A	4	16	716	4	3	715
4072	B	1	8	269	1	3	274
4073	B	2	2	609	2	1	638
4074	C	3	6	103	3	13	24
4075	D	4	16	869	4	3	666
4076	D	1	8	706	1	3	829
4077	B	2	2	19	2	1	12
4078	A	3	16	554	3	9	557
4079	D	4	4	935	4	1	600
4080	C	1	2	569	1	1	582
4081	D	2	14	202	2	7	309
4082	A	3	16	842	3	9	845
4083	B	4	4	523	4	1	532
4084	B	1	2	223	1	1	192
4085	B	2	14	22	2	7	9
4086	A	3	16	139	3	9	140
4087	A	4	4	230	4	1	225
4088	C	1	2	851	1	1	812
4089	A	2	14	787	2	7	788
4090	B	3	16	112	3	9	111
4091	B	4	4	87	4	1	72
4092	B	1	2	597	1	1	586
4093	A	2	14	696	2	7	703
4094	B	3	16	311	3	9	296
4095	C	4	4	153	4	1	230
4096	C	1	2	882	1	1	781
4097	C	2	14	508	2	7	387
4098	D	3	8	36	3	3	475
4099	C	4	8	157	4	5	226
4100	B	1	4	528	1	5	527
4101	A	2	8	522	2	13	525
4102	D	3	8	952	3	3	583
4103	C	4	8	676	4	5	731
4104	D	1	4	183	1	5	328
4105	A	2	8	370	2	13	373
4106	A	3	8	521	3	3	526
4107	B	4	8	698	4	5	677
4108	C	1	4	693	1	5	714
4109	C	2	8	1016	2	13	903
4110	A	3	8	7	3	3	0
4111	C	4	8	756	4	5	651
4112	A	1	4	934	1	5	929
4113	A	2	8	352	2	13	359
4114	C	3	8	390	3	3	505
4115	B	4	8	118	4	5	105
4116	D	1	4	1011	1	5	524
4117	D	2	8	802	2	13	733
4118	B	3	4	435	3	5	428
4119	D	4	2	271	4	13	240
4120	B	1	12	87	1	13	72
4121	A	2	16	247	2	3	240
4122	B	3	4	187	3	5	164
4123	B	4	2	210	4	13	205
4124	C	1	12	199	1	13	184
4125	B	2	16	957	2	3	930
4126	D	3	4	59	3	5	452
4127	C	4	2	64	4	13	63
4128	B	1	12	31	1	13	0
4129	A	2	16	768	2	3	775
4130	A	3	4	107	3	5	108
4131	B	4	2	29	4	13	2
4132	C	1	12	335	1	13	304
4133	B	2	16	858	2	3	837
4134	B	3	4	804	3	5	827
4135	D	4	2	257	4	13	254
4136	C	1	12	686	1	13	721
4137	A	2	16	432	2	3	439
4138	A	3	10	83	3	7	84
4139	A	4	12	19	4	15	20
4140	A	1	10	762	1	3	765
4141	C	2	6	623	2	15	528
4142	A	3	10	511	3	7	504
4143	B	4	12	177	4	15	174
4144	A	1	10	873	1	3	878
4145	B	2	6	21	2	15	10
4146	C	3	10	415	3	7	480
4147	C	4	12	113	4	15	14
4148	B	1	10	194	1	3	221
4149	A	2	6	978	2	15	981
4150	D	3	10	131	3	7	380
4151	D	4	12	879	4	15	656
4152	A	1	10	568	1	3	575
4153	C	2	6	779	2	15	884
4154	D	3	10	626	3	7	909
4155	D	4	12	857	4	15	678
4156	B	1	10	56	1	3	39
4157	A	2	6	970	2	15	973
4158	C	3	2	377	3	11	262
4159	B	4	6	507	4	3	484
4160	D	1	14	782	1	11	753
4161	B	2	10	467	2	1	460
